File,Iteration,Max_columns,Duration_w_all_Columns,Duration_w_max_columns,Num_op_w_all_columns,Num_op_w_max_columns,Round,Rows-Column
4,164,32,383.9276210001117,161.46015800040914,0,0,62,358
3,164,32,25.25398400030099,11.644543001239072,0,0,62,358
4,165,32,69.39052500092657,193.19758900019224,0,0,62,358
3,165,32,193.3493050000834,197.6254159999371,0,0,62,358
4,166,32,272.35270799974387,88.0611160009721,0,0,62,358
3,166,32,75.28913200076204,16.99646100132668,0,0,62,358
4,167,32,40.84120500010613,15.401377999296528,0,0,62,358
3,167,32,8.741081999687594,7.325767001020722,0,0,62,358
4,168,32,21.39202599937562,11.194431001058547,0,0,62,358
3,168,32,7.284085000719642,6.63169499966898,0,0,62,358
4,169,32,20.843169000727357,11.06353700015461,0,0,62,358
3,169,32,7.313211001019226,6.619469000725076,0,0,62,358
4,170,32,20.749489000081667,11.102434998974786,0,0,62,358
3,170,32,7.397155000944622,6.768815001123585,0,0,62,358
4,171,32,22.88591899923631,14.071674999286188,0,0,62,358
3,171,32,7.709503999649314,6.446597000831389,0,0,62,358
4,172,32,23.180776999652153,15.24227499976405,0,0,62,358
3,172,32,9.67829600085679,7.172162999268039,0,0,62,358
4,173,32,20.919784999932745,11.333590999129228,0,0,62,358
3,173,32,7.6104130002931925,6.783249998989049,0,0,62,358
4,174,32,22.17730499978643,11.38266500129248,0,0,62,358
3,174,32,7.463415999154677,6.636758000240661,0,0,62,358
4,175,32,20.838530001128674,11.415457000111928,0,0,62,358
3,175,32,8.196928998586372,7.29936599964276,0,0,62,358
4,176,32,21.08036100071331,11.344128999553504,0,0,62,358
3,176,32,7.3200530005124165,7.459729000402149,0,0,62,358
4,177,32,21.127394000359345,11.462123000455904,0,0,62,358
3,177,32,7.578504999401048,6.677819999822532,0,0,62,358
4,178,32,21.10715100025118,11.294443000224419,0,0,62,358
3,178,32,7.39709200024663,6.649454999205773,0,0,62,358
4,179,32,133.3156799992139,16.641979998894385,0,0,62,358
3,179,32,13.395015001151478,15.989918998457142,0,0,62,358
4,180,32,31.932956000673585,10.87551899945538,0,0,62,358
3,180,32,7.572763001007843,6.639993998760474,0,0,62,358
4,181,32,20.780191000085324,11.388973000066471,0,0,62,358
3,181,32,7.823410000128206,6.5166170006705215,0,0,62,358
4,182,32,20.701579000160564,11.116268000478158,0,0,62,358
3,182,32,7.787332000589231,6.602104998819414,0,0,62,358
4,183,32,21.83774600052857,13.025669000853668,0,0,62,358
3,183,32,7.229271999676712,6.60424600027909,0,0,62,358
4,184,32,21.13974399981089,11.02467000055185,0,0,62,358
3,184,32,7.244947999424767,6.503726001028554,0,0,62,358
4,185,32,20.759000999532873,11.078405999796814,0,0,62,358
3,185,32,7.115364998753648,6.630664000113029,0,0,62,358
4,186,32,20.46321299894771,11.458196999228676,0,0,62,358
3,186,32,7.287098000233527,6.420951998734381,0,0,62,358
4,187,32,21.01661699998658,11.053767000703374,0,0,62,358
3,187,32,7.3476950001349906,6.550357999003609,0,0,62,358
4,188,32,35.527911999452044,42.22301700065145,0,0,62,358
3,188,32,87.55211000061536,9.653192999394378,0,0,62,358
4,189,32,28.99832600087393,16.198732999328058,0,0,62,358
3,189,32,10.541671999817481,9.525426999971387,0,0,62,358
4,190,32,29.34943099899101,15.766185000757105,0,0,62,358
3,190,32,11.10657400022319,10.06559599954926,0,0,62,358
4,191,32,31.904322999253054,19.815330999335856,0,0,62,358
3,191,32,11.140570999486954,15.222304999042535,0,0,62,358
4,192,32,38.509887001055176,20.433632998901885,0,0,62,358
3,192,32,17.72111600075732,14.57963800021389,0,0,62,358
4,193,32,46.35224699995888,16.554562000237638,0,0,62,358
3,193,32,19.367396000234294,12.297799999942072,0,0,62,358
4,194,32,33.33137400113628,11.515820999193238,0,0,62,358
3,194,32,7.141172000046936,6.5426959990873,0,0,62,358
4,195,32,21.02212299905659,11.968198999966262,0,0,62,358
3,195,32,8.3685659992625,6.427885000448441,0,0,62,358
4,196,32,20.933133999278652,11.23146200006886,0,0,62,358
3,196,32,7.154668999646674,6.557113001690595,0,0,62,358
4,197,32,20.90315900022688,11.140426999190822,0,0,62,358
3,197,32,7.181526998465415,6.49398600035056,0,0,62,358
4,198,32,20.638993999455124,11.42575000085344,0,0,62,358
3,198,32,7.573256001705886,6.729463999363361,0,0,62,358
4,199,32,21.25850099946547,11.243786999330041,0,0,62,358
3,199,32,7.224547000078019,6.634188999669277,0,0,62,358
4,200,32,20.704018999822438,11.111677998997038,0,0,62,358
3,200,32,7.26209300046321,6.56351799989352,0,0,62,358
4,201,32,20.96864499981166,11.222945000554319,0,0,62,358
3,201,32,7.136547999834875,7.1100169989222195,0,0,62,358
4,202,32,21.126330999322818,11.153009998452035,0,0,62,358
3,202,32,7.324027999857208,6.544637000843068,0,0,62,358
4,203,32,20.73813900096866,11.09985599941865,0,0,62,358
3,203,32,7.258253999680164,6.642463999014581,0,0,62,358
4,204,32,20.673508999607293,11.139533000459778,0,0,62,358
3,204,32,7.344092999119312,6.494220999229583,0,0,62,358
4,205,32,21.664766998583218,11.342769999828306,0,0,62,358
3,205,32,7.313641001019278,6.881501998577733,0,0,62,358
4,206,32,21.02282799933164,11.235167999984697,0,0,62,358
3,206,32,7.314294998650439,6.50486899940006,0,0,62,358
4,207,32,145.50950699958776,26.926307999019627,0,0,62,358
3,207,32,16.195320999031537,62.6965259998542,0,0,62,358
4,208,32,522.7106610000192,113.92310500013991,0,0,62,358
3,208,32,199.24182800059498,95.20053599953826,0,0,62,358
4,209,32,377.49890300074185,139.430731000175,0,0,62,358
3,209,32,511.421094999605,143.16310299909674,0,0,62,358
4,210,32,218.99127799952112,18.422072998873773,0,0,62,358
3,210,32,13.982995000333176,13.804176000121515,0,0,62,358
4,211,32,387.65313099975174,196.71994799864478,0,0,62,358
3,211,32,133.47899800101004,189.40219599971897,0,0,62,358
4,212,32,103.36666100010916,131.21526499890024,0,0,62,358
3,212,32,13.970734000395169,14.963486000851844,0,0,62,358
4,213,32,399.87481700154603,57.207173000279,0,0,62,358
3,213,32,45.63030800090928,134.01900099961495,0,0,62,358
4,214,32,435.3079760003311,19.43987899903732,0,0,62,358
3,214,32,159.29665200019372,200.39097299923014,0,0,62,358
4,215,32,273.5637069999939,100.74584299945855,0,0,62,358
3,215,32,71.7014609999751,20.128297999690403,0,0,62,358
4,216,32,213.15869699901668,24.69019000091066,0,0,62,358
3,216,32,18.50662899960298,81.50358899911225,0,0,62,358
4,217,32,269.3855710003845,241.70516599951952,0,0,62,358
3,217,32,57.109780000246246,134.68407999971532,0,0,62,358
4,218,32,430.36905099870637,253.60065900167683,0,0,62,358
3,218,32,92.81072099838639,77.92062000044098,0,0,62,358
4,219,32,396.1292780004442,150.56759800063446,0,0,62,358
3,219,32,98.30913900077576,17.686440000034054,0,0,62,358
4,220,32,62.26414200136787,13.496719999238849,0,0,62,358
3,220,32,11.984028000370017,22.972237999056233,0,0,62,358
4,221,32,544.2712380008743,28.565680999236065,0,0,62,358
3,221,32,58.815909000259126,14.511527999275131,0,0,62,358
4,222,32,28.36145800029044,15.779016001033597,0,0,62,358
3,222,32,13.703725000596023,9.50417700005346,0,0,62,358
4,223,32,51.46665000029316,106.40722599964647,0,0,62,358
3,223,32,48.74786199980008,43.50643300131196,0,0,62,358
4,224,32,254.91586200041638,83.10643500044534,0,0,62,358
3,224,32,48.41362899969681,66.2027840007795,0,0,62,358
4,225,32,210.85967399994843,50.89086499901896,0,0,62,358
3,225,32,106.69203399993421,152.23624400096014,0,0,62,358
4,226,32,156.41345499898307,22.724665999703575,0,0,62,358
3,226,32,120.9293459996843,151.90710200113244,0,0,62,358
4,227,32,239.6969600013108,26.108165000550798,0,0,62,358
3,227,32,12.221053999383003,86.48263900067832,0,0,62,358
4,228,32,95.18344500065723,181.5955029996985,0,0,62,358
3,228,32,145.30745000047318,96.78796700063685,0,0,62,358
4,229,32,205.98656899892376,262.38818199999514,0,0,62,358
3,229,32,159.07569299997704,160.17794700019294,0,0,62,358
4,230,32,420.0940129994706,114.9611119999463,0,0,62,358
3,230,32,133.10696000007738,173.2198289992084,0,0,62,358
4,231,32,614.0957049992721,110.75806799999555,0,0,62,358
3,231,32,43.75565500049561,84.90913300011016,0,0,62,358
4,232,32,343.1341680006881,178.14907399952062,0,0,62,358
3,232,32,178.94205000084185,49.11789700054214,0,0,62,358
4,233,32,203.12660800118465,172.44818699873576,0,0,62,358
3,233,32,231.59747799945762,80.52378399952431,0,0,62,358
4,234,32,486.1169779996999,238.185987000179,0,0,62,358
3,234,32,103.05716400034726,191.76258199877338,0,0,62,358
4,235,32,233.3544390003226,30.837041000268073,0,0,62,358
3,235,32,71.74895500065759,22.798211999543128,0,0,62,358
4,236,32,118.35763999988558,49.25022099996568,0,0,62,358
3,236,32,35.36225700008799,155.9640319992468,0,0,62,358
4,237,32,745.3365410001425,122.83114199999545,0,0,62,358
3,237,32,95.45172500111221,10.763723999843933,0,0,62,358
4,238,32,449.5935830000235,258.24575899969204,0,0,62,358
3,238,32,208.11466399936762,74.06609200006642,0,0,62,358
4,239,32,167.90101700098603,132.23745499999495,0,0,62,358
3,239,32,298.45762900004047,30.881382999723428,0,0,62,358
4,240,32,257.1132330012915,142.98435199998494,0,0,62,358
3,240,32,104.29624800053716,39.29480899932969,0,0,62,358
4,241,32,98.58022300068114,21.16331899924262,0,0,62,358
3,241,32,28.186133000417612,10.940688998744008,0,0,62,358
4,242,32,44.02871199999936,22.311508999337093,0,0,62,358
3,242,32,13.539689000026556,10.544490000029327,0,0,62,358
4,243,32,55.36520900022879,22.080198999901768,0,0,62,358
3,243,32,16.2231479989714,16.17320200057293,0,0,62,358
4,244,32,42.919006998999976,23.50528600072721,0,0,62,358
3,244,32,13.4928610004863,10.941289998299908,0,0,62,358
4,245,32,30.752856000617612,14.466869999523624,0,0,62,358
3,245,32,8.175800001481548,6.733955000527203,0,0,62,358
4,246,32,20.527982000203338,11.594567000429379,0,0,62,358
3,246,32,7.106093000402325,6.66782799999055,0,0,62,358
4,247,32,21.011721999457222,11.43879400115111,0,0,62,358
3,247,32,7.216060999780893,6.470496999099851,0,0,62,358
4,248,32,20.947959999830346,11.757169999327743,0,0,62,358
3,248,32,7.243195999762975,6.617339999138494,0,0,62,358
4,249,32,20.83362800112809,11.49947999874712,0,0,62,358
3,249,32,7.219191000331193,6.485813999461243,0,0,62,358
4,0,32,22.80894399882527,11.655696000161697,0,0,63,366
3,0,32,7.582476999232313,6.810910999774933,0,0,63,366
4,1,32,21.766165998997167,11.546276000444777,0,0,63,366
3,1,32,7.493938999687089,6.75265700010641,0,0,63,366
4,2,32,22.323113000311423,12.016687000141246,0,0,63,366
3,2,32,7.533340000009048,6.887142000778113,0,0,63,366
4,3,32,22.239693000301486,11.692703999869991,0,0,63,366
3,3,32,7.6794649994553765,6.572997999683139,0,0,63,366
4,4,32,23.102776000087033,11.563820000446867,0,0,63,366
3,4,32,7.82263899964164,7.00630400024238,0,0,63,366
4,5,32,49.503424001159146,284.56929300045886,0,0,63,366
3,5,32,159.52801999992516,12.350924000202212,0,0,63,366
4,6,32,30.504655000186176,14.058557000680594,0,0,63,366
3,6,32,9.360180998555734,8.525057000952074,0,0,63,366
4,7,32,26.62539800076047,14.032087001396576,0,0,63,366
3,7,32,9.291823000239674,8.430682000835077,0,0,63,366
4,8,32,97.37547899931087,144.43806999952358,0,0,63,366
3,8,32,64.45968099978927,125.98272600007476,0,0,63,366
4,9,32,61.57978999908664,123.05510900114314,0,0,63,366
3,9,32,297.46526300004916,113.19251399982022,0,0,63,366
4,10,32,316.82630000068457,238.17913699895144,0,0,63,366
3,10,32,176.52338799962308,71.79039599941461,0,0,63,366
4,11,32,340.0771229989914,56.28351199993631,0,0,63,366
3,11,32,143.2905000001483,24.048499999480555,0,0,63,366
4,12,32,43.77993999878527,116.61205999917001,0,0,63,366
3,12,32,208.240466999996,100.52957100015192,0,0,63,366
4,13,32,475.4463259996555,133.04947600045125,0,0,63,366
3,13,32,176.67294100101572,64.12189300135651,0,0,63,366
4,14,32,34.722636999504175,109.89403200073866,0,0,63,366
3,14,32,21.20840799943835,13.000337999983458,0,0,63,366
4,15,32,459.75358200121264,99.81887000139977,0,0,63,366
3,15,32,160.9453660003055,330.84197500102164,0,0,63,366
4,16,32,224.39177799969912,14.385352000317653,0,0,63,366
3,16,32,52.578341999833356,11.666393000268727,0,0,63,366
4,17,32,204.1053920002014,19.772460998865427,0,0,63,366
3,17,32,107.03672799900232,13.417682001090725,0,0,63,366
4,18,32,176.78701399927377,24.470144000588334,0,0,63,366
3,18,32,218.27892400142446,162.98318799999834,0,0,63,366
4,19,32,225.5647689999023,20.22655600012513,0,0,63,366
3,19,32,12.930202001371072,11.54960800158733,0,0,63,366
4,20,32,217.702238000129,18.281624999872292,0,0,63,366
3,20,32,201.6651349986205,104.26914299932832,0,0,63,366
4,21,32,305.7559989993024,133.85354900128732,0,0,63,366
3,21,32,102.00959900066664,101.28478399929008,0,0,63,366
4,22,32,436.9922010009759,142.02109200050472,0,0,63,366
3,22,32,85.09481600049185,32.52765199977148,0,0,63,366
4,23,32,404.08824299993285,90.12799999982235,0,0,63,366
3,23,32,312.15330099985295,116.43504700077756,0,0,63,366
4,24,32,201.7713380009809,95.79105400007393,0,0,63,366
3,24,32,12.439660000381991,82.16105200153834,0,0,63,366
4,25,32,513.7816210008168,87.00311500069802,0,0,63,366
3,25,32,115.30873099945893,154.2033049991005,0,0,63,366
4,26,32,203.04756899895438,133.61309700121637,0,0,63,366
3,26,32,136.85708299999533,35.379963999730535,0,0,63,366
4,27,32,217.64565800003766,291.52861299917276,0,0,63,366
3,27,32,36.55651500048407,63.102310999965994,0,0,63,366
4,28,32,415.8065119991079,401.23659299933934,0,0,63,366
3,28,32,160.4066910003894,151.17417399960686,0,0,63,366
4,29,32,348.0164220000006,318.2210830000258,0,0,63,366
3,29,32,129.98148999940895,18.71998600108782,0,0,63,366
4,30,32,164.9558299995988,205.05788500122435,0,0,63,366
3,30,32,114.7035230005713,66.91775299987057,0,0,63,366
4,31,32,275.2006690006965,113.3122210012516,0,0,63,366
3,31,32,15.387688999908278,12.00827700085938,0,0,63,366
4,32,32,24.75726000011491,11.593311999604339,0,0,63,366
3,32,32,7.833075998860295,7.417721999445348,0,0,63,366
4,33,32,24.121411001033266,14.668529000118724,0,0,63,366
3,33,32,7.743434998701559,6.714099001328577,0,0,63,366
4,34,32,22.345706998748938,11.962351998590748,0,0,63,366
3,34,32,7.749808000880876,6.746476999978768,0,0,63,366
4,35,32,37.919624001006014,28.76929400008521,0,0,63,366
3,35,32,10.509654000998125,7.8173439997044625,0,0,63,366
4,36,32,25.396258000910166,15.194665000308305,0,0,63,366
3,36,32,10.2781479999976,9.401232999152853,0,0,63,366
4,37,32,28.792035998776555,15.060710999023286,0,0,63,366
3,37,32,8.071438998740632,7.2752689993649255,0,0,63,366
4,38,32,22.140556000522338,12.096884998754831,0,0,63,366
3,38,32,8.796306001386256,7.119879999663681,0,0,63,366
4,39,32,22.25854199969035,11.994438998954138,0,0,63,366
3,39,32,7.7224739998200675,6.983920999118709,0,0,63,366
4,40,32,22.166618999108323,12.14087100015604,0,0,63,366
3,40,32,7.741645000351127,6.978569001148571,0,0,63,366
4,41,32,24.713609000173165,12.944964000780601,0,0,63,366
3,41,32,10.669516999769257,9.510973999567796,0,0,63,366
4,42,32,22.086114999183337,11.66838899916911,0,0,63,366
3,42,32,7.4774149998120265,7.02669599922956,0,0,63,366
4,43,32,22.65761799935717,11.646229999314528,0,0,63,366
3,43,32,7.608672998685506,7.5131020003027515,0,0,63,366
4,44,32,24.390477999986615,13.047677999566076,0,0,63,366
3,44,32,8.369627999854856,7.942758000353933,0,0,63,366
4,45,32,21.932222000032198,11.760850999053218,0,0,63,366
3,45,32,7.6887489994987845,6.80674899922451,0,0,63,366
4,46,32,21.73921400026302,12.212261999593466,0,0,63,366
3,46,32,7.5575309983832994,6.742400000803173,0,0,63,366
4,47,32,21.752504000687622,11.640380000244477,0,0,63,366
3,47,32,7.618648000061512,6.740455999533879,0,0,63,366
4,48,32,21.72694299952127,11.654529000225011,0,0,63,366
3,48,32,7.5143619997106725,6.71237300048233,0,0,63,366
4,49,32,21.822947999680764,12.46627399996214,0,0,63,366
3,49,32,7.658260999960476,7.094034999681753,0,0,63,366
4,50,32,21.886813001401606,11.550715998964733,0,0,63,366
3,50,32,7.537261999459588,6.817778999902657,0,0,63,366
4,51,32,21.92533400011598,12.815583000701736,0,0,63,366
3,51,32,9.037129999342142,6.94834199930483,0,0,63,366
4,52,32,21.83357600006275,11.821467000117991,0,0,63,366
3,52,32,7.572907999929157,6.744816000718856,0,0,63,366
4,53,32,21.96618099878833,13.026881000769208,0,0,63,366
3,53,32,7.596483999805059,6.704347999402671,0,0,63,366
4,54,32,22.13893400039524,11.510181000630837,0,0,63,366
3,54,32,7.721641999523854,6.701054000586737,0,0,63,366
4,55,32,22.388952000255813,11.833997001303942,0,0,63,366
3,55,32,7.687127999815857,6.88913500016497,0,0,63,366
4,56,32,21.902110000155517,11.72661800046626,0,0,63,366
3,56,32,7.568135999463266,7.131086000299547,0,0,63,366
4,57,32,21.691136998924776,11.486482000691467,0,0,63,366
3,57,32,7.644695999260875,6.741097000485752,0,0,63,366
4,58,32,21.640761000526254,11.653232999378815,0,0,63,366
3,58,32,7.50061000144342,7.033705000139889,0,0,63,366
4,59,32,22.377444998710416,12.116578000131994,0,0,63,366
3,59,32,8.212789000026532,11.03687000068021,0,0,63,366
4,60,32,23.50062500045169,13.333613000213518,0,0,63,366
3,60,32,8.434917999693425,7.592259999000817,0,0,63,366
4,61,32,24.632849999761675,13.06887399914558,0,0,63,366
3,61,32,8.796119000180624,9.059112999239005,0,0,63,366
4,62,32,25.002510001286282,13.398086000961484,0,0,63,366
3,62,32,8.46510400151601,8.132068000122672,0,0,63,366
4,63,32,25.81705900047382,14.154361999317189,0,0,63,366
3,63,32,9.125136999500683,8.238680000431486,0,0,63,366
4,64,32,25.458870000875322,11.859778000143706,0,0,63,366
3,64,32,7.623957000760129,6.849890000012238,0,0,63,366
4,65,32,21.67225900120684,12.633488000574289,0,0,63,366
3,65,32,7.528915999500896,6.778139999369159,0,0,63,366
4,66,32,21.933583999270923,11.861281000165036,0,0,63,366
3,66,32,7.504282999434508,7.063728000503033,0,0,63,366
4,67,32,21.80670499910775,11.66367500081833,0,0,63,366
3,67,32,7.9879920012899674,6.703555000058259,0,0,63,366
4,68,32,22.072114999900805,13.978887000121176,0,0,63,366
3,68,32,8.087733000138542,6.775552999897627,0,0,63,366
4,69,32,79.0586009989056,28.51824699973804,0,0,63,366
3,69,32,32.25015099997108,213.01318299993,0,0,63,366
4,70,32,778.9554430000862,86.27531400088628,0,0,63,366
3,70,32,112.2021749997657,167.34877599992615,0,0,63,366
4,71,32,542.0002869996097,174.49050200048077,0,0,63,366
3,71,32,42.282678001356544,132.32424300076673,0,0,63,366
4,72,32,274.1464499995345,116.82801200004178,0,0,63,366
3,72,32,153.23743599947193,190.24966100005258,0,0,63,366
4,73,32,315.18896800116636,83.9958549986477,0,0,63,366
3,73,32,36.97261500019522,75.45657199989364,0,0,63,366
4,74,32,328.37277199905657,301.7664160015556,0,0,63,366
3,74,32,61.683099000219954,15.503919999900972,0,0,63,366
4,75,32,252.37403299979633,39.055904000633745,0,0,63,366
3,75,32,112.44969399922411,101.58925600080693,0,0,63,366
4,76,32,470.627955000964,156.384630001412,0,0,63,366
3,76,32,15.418695998960175,140.890255001068,0,0,63,366
4,77,32,229.43393399873457,101.40469699945243,0,0,63,366
3,77,32,209.0447740010859,12.868525000158115,0,0,63,366
4,78,32,263.46839500001806,226.02628200002073,0,0,63,366
3,78,32,88.72501199948601,79.3854490002559,0,0,63,366
4,79,32,188.0534110005101,47.5992910014611,0,0,63,366
3,79,32,62.14489999911166,15.796445000887616,0,0,63,366
4,80,32,236.45061000024725,145.45223300046928,0,0,63,366
3,80,32,31.671352999183,67.1293670002342,0,0,63,366
4,81,32,581.5336989999196,91.55743600058486,0,0,63,366
3,81,32,153.0739680001716,76.33038899984967,0,0,63,366
4,82,32,161.1054780005361,47.609160999854794,0,0,63,366
3,82,32,184.2679749988747,84.926411998822,0,0,63,366
4,83,32,208.36578699891106,119.14316699949268,0,0,63,366
3,83,32,80.85200400091708,142.45948200004932,0,0,63,366
4,84,32,199.60514099875581,149.8769869995158,0,0,63,366
3,84,32,55.01264099984837,73.9214080003876,0,0,63,366
4,85,32,403.720060001433,29.423424999549752,0,0,63,366
3,85,32,31.85239999947953,43.0866970000352,0,0,63,366
4,86,32,78.1006699999125,16.82818199878966,0,0,63,366
3,86,32,11.325751000185846,128.3534750000399,0,0,63,366
4,87,32,141.102444000353,20.404075999977067,0,0,63,366
3,87,32,11.879687999680755,8.483865000016522,0,0,63,366
4,88,32,23.372080000626738,11.735956999473274,0,0,63,366
3,88,32,7.554852998509887,6.8207439999241615,0,0,63,366
4,89,32,22.345592000419856,11.843011998280417,0,0,63,366
3,89,32,7.479252000848646,6.851138999991235,0,0,63,366
4,90,32,22.094812000432285,11.850204999063862,0,0,63,366
3,90,32,7.695589998547803,8.023508000405855,0,0,63,366
4,91,32,22.34051800041925,11.708197998814285,0,0,63,366
3,91,32,7.398158000796684,6.73490299959667,0,0,63,366
4,92,32,22.099239000453963,11.959998000747873,0,0,63,366
3,92,32,7.576388999950723,7.15352199949848,0,0,63,366
4,93,32,22.39901800021471,11.77767100125493,0,0,63,366
3,93,32,8.608195999840973,7.193088000349235,0,0,63,366
4,94,32,22.139720000268426,11.800103000496165,0,0,63,366
3,94,32,7.680404998609447,6.849331000921666,0,0,63,366
4,95,32,22.547485001268797,11.696433000906836,0,0,63,366
3,95,32,44.10990199903608,45.396879000691115,0,0,63,366
4,96,32,45.3822660001606,14.2072670005291,0,0,63,366
3,96,32,7.717125999988639,6.929740000487072,0,0,63,366
4,97,32,22.409406999940984,11.78302000153053,0,0,63,366
3,97,32,7.597248999445583,6.751464999979362,0,0,63,366
4,98,32,21.6996700000891,11.725718000889174,0,0,63,366
3,98,32,7.730556999376859,6.851967000329751,0,0,63,366
4,99,32,23.123144999772194,11.96499199977552,0,0,63,366
3,99,32,7.927984999696491,6.620469999688794,0,0,63,366
4,100,32,21.714825999879395,11.739613999452558,0,0,63,366
3,100,32,7.658864999029902,6.666661000053864,0,0,63,366
4,101,32,22.215872999368003,11.680044000968337,0,0,63,366
3,101,32,7.955418999699759,9.03042999925674,0,0,63,366
4,102,32,21.72563099884428,11.710546999893268,0,0,63,366
3,102,32,7.6232970004639355,6.8014680000487715,0,0,63,366
4,103,32,21.783099000458606,11.663999001029879,0,0,63,366
3,103,32,7.535235999966972,6.79212499926507,0,0,63,366
4,104,32,21.9123259994376,12.90075699944282,0,0,63,366
3,104,32,7.649271001355373,6.837441998868599,0,0,63,366
4,105,32,21.600138999929186,11.8515070007561,0,0,63,366
3,105,32,7.482454000637517,6.843387000117218,0,0,63,366
4,106,32,21.949536998363328,11.649729000055231,0,0,63,366
3,106,32,7.702986998992856,6.6627129999687895,0,0,63,366
4,107,32,21.830978999787476,12.617405000128201,0,0,63,366
3,107,32,7.805548000760609,6.648111999311368,0,0,63,366
4,108,32,21.75441100007447,11.67888099917036,0,0,63,366
3,108,32,7.720310000877362,6.824772999607376,0,0,63,366
4,109,32,21.938565998425474,18.338904999836814,0,0,63,366
3,109,32,11.254426000959938,10.116053999809083,0,0,63,366
4,110,32,450.3904119992512,233.09903900008067,0,0,63,366
3,110,32,101.17993600033515,121.95221999900241,0,0,63,366
4,111,32,267.6447260000714,79.9523900004715,0,0,63,366
3,111,32,57.51822799902584,24.728864000280737,0,0,63,366
4,112,32,262.18706899999233,342.9940810001426,0,0,63,366
3,112,32,118.23901100069634,12.407071999405161,0,0,63,366
4,113,32,88.11316299943428,98.61706500123546,0,0,63,366
3,113,32,211.98035199995502,12.981279998712125,0,0,63,366
4,114,32,195.6839280010172,22.697301999869524,0,0,63,366
3,114,32,83.00076900013664,115.15591699935612,0,0,63,366
4,115,32,106.37482899983297,19.365422000191757,0,0,63,366
3,115,32,12.585016000230098,10.294497000359115,0,0,63,366
4,116,32,183.85154600036913,73.39637299992319,0,0,63,366
3,116,32,125.80716199954622,173.1428950006375,0,0,63,366
4,117,32,539.2240490000404,125.74457799928496,0,0,63,366
3,117,32,238.1798339993111,146.307799999704,0,0,63,366
4,118,32,188.38972599951376,287.5145699999848,0,0,63,366
3,118,32,312.5090529993031,130.87394399917684,0,0,63,366
4,119,32,165.5849719991238,174.46083499999077,0,0,63,366
3,119,32,115.22711799989338,139.22343100057333,0,0,63,366
4,120,32,218.15561299990804,19.032127000173205,0,0,63,366
3,120,32,10.605112000121153,9.494529000221519,0,0,63,366
4,121,32,221.8971860002057,31.39863999967929,0,0,63,366
3,121,32,156.57851200012374,66.34249399940018,0,0,63,366
4,122,32,319.08005500008585,205.6249149991345,0,0,63,366
3,122,32,112.94037600055162,220.96332799992524,0,0,63,366
4,123,32,331.4033210008347,95.6802089986013,0,0,63,366
3,123,32,51.85120699934487,45.2649510007177,0,0,63,366
4,124,32,388.4781010001461,286.85940700052015,0,0,63,366
3,124,32,120.85835800098721,96.45594199901097,0,0,63,366
4,125,32,36.580678999598604,322.0534570009477,0,0,63,366
3,125,32,21.53133899992099,196.74471100006485,0,0,63,366
4,126,32,344.1975179994188,262.4944180006423,0,0,63,366
3,126,32,148.2755899996846,158.5100180000154,0,0,63,366
4,127,32,722.5699000009627,150.2085479987727,0,0,63,366
3,127,32,87.92524799901003,214.4770150007389,0,0,63,366
4,128,32,171.49936399982835,232.89040100098646,0,0,63,366
3,128,32,44.28581699903589,119.00991099901148,0,0,63,366
4,129,32,654.8708510017605,41.63433299981989,0,0,63,366
3,129,32,29.72543199939537,70.11427200086473,0,0,63,366
4,130,32,143.40882600117766,52.856712998618605,0,0,63,366
3,130,32,78.15198299977055,131.5509870000824,0,0,63,366
4,131,32,187.2237520001363,283.6482500006241,0,0,63,366
3,131,32,114.36311200122873,90.69674999955168,0,0,63,366
4,132,32,300.1731420008582,115.47507800059975,0,0,63,366
3,132,32,83.81544799885887,169.1026740008965,0,0,63,366
4,133,32,176.34409199854417,104.1326519989525,0,0,63,366
3,133,32,15.654102999178576,14.215739000064787,0,0,63,366
4,134,32,30.57798300142167,16.425138999693445,0,0,63,366
3,134,32,10.741458998381859,10.388007998699322,0,0,63,366
4,135,32,160.92036599911808,200.2239620014734,0,0,63,366
3,135,32,153.65123599985964,215.28265900087717,0,0,63,366
4,136,32,418.7573910003266,30.07149399854825,0,0,63,366
3,136,32,16.597551000813837,15.792714999406599,0,0,63,366
4,137,32,189.14581200078828,165.48617800071952,0,0,63,366
3,137,32,52.40726000010909,35.02773999935016,0,0,63,366
4,138,32,241.16340299951844,128.7256849991536,0,0,63,366
3,138,32,26.990471998942667,37.413681000543875,0,0,63,366
4,139,32,118.54226799914613,66.97990799875697,0,0,63,366
3,139,32,148.4715030001098,298.9651480002067,0,0,63,366
4,140,32,483.1490640008269,77.69683100013935,0,0,63,366
3,140,32,12.741853000989067,10.570322001512977,0,0,63,366
4,141,32,154.5999310001207,55.890665000333684,0,0,63,366
3,141,32,136.87005700012378,68.84150199948635,0,0,63,366
4,142,32,245.03821000143944,124.43918400094844,0,0,63,366
3,142,32,166.3263589998678,79.08600799964915,0,0,63,366
4,143,32,221.34530599942082,251.26700500004517,0,0,63,366
3,143,32,115.66201700043166,20.31616699969163,0,0,63,366
4,144,32,37.923116999081685,15.447080999365426,0,0,63,366
3,144,32,96.02081800039741,237.49497199969483,0,0,63,366
4,145,32,110.1762600010261,108.94345499946212,0,0,63,366
3,145,32,109.4418440006848,169.29135999998834,0,0,63,366
