File,Iteration,Max_columns,Duration_w_all_Columns,Duration_w_max_columns,Num_op_w_all_columns,Num_op_w_max_columns,Round,Rows-Column
3,111,17,41.10315200023251,5.28851700028099,0,0,33,190
4,112,17,1.6473190003125637,7.536893000178679,0,0,33,190
3,112,17,26.6774759998043,18.0659820002802,0,0,33,190
4,113,17,14.420442999835359,16.00217099985457,0,0,33,190
3,113,17,60.64510800024436,29.419453000173235,0,0,33,190
4,114,17,1.4232420003281732,36.95075399991765,0,0,33,190
3,114,17,11.40120400032174,43.32575199987332,0,0,33,190
4,115,17,22.012328000073467,25.718075999975554,0,0,33,190
3,115,17,40.487397000106284,9.5938610002122,0,0,33,190
4,116,17,28.922940000029485,3.7153470002522226,0,0,33,190
3,116,17,4.270974000064598,4.198282999823277,0,0,33,190
4,117,17,5.613545999949565,2.224932999979501,0,0,33,190
3,117,17,3.039119999812101,2.7006990003428655,0,0,33,190
4,118,17,20.837478999965242,26.340642000377557,0,0,33,190
3,118,17,115.18183799989856,120.97136800002772,0,0,33,190
4,119,17,26.56063200038261,2.4065420002443716,0,0,33,190
3,119,17,3.509170000143058,4.7990690000006,0,0,33,190
4,120,17,1.5796349998709047,2.4087960000542807,0,0,33,190
3,120,17,54.26141499992809,29.537668000102713,0,0,33,190
4,121,17,1.5184690000751289,3.4540750002634013,0,0,33,190
3,121,17,6.511124000098789,5.049838000104501,0,0,33,190
4,122,17,3.5214330000599148,1.5945249997457722,0,0,33,190
3,122,17,13.30383399999846,2.4364409996451286,0,0,33,190
4,123,17,2.9823970003235445,1.7171259996757726,0,0,33,190
3,123,17,2.441833999910159,3.0354350001289276,0,0,33,190
4,124,17,1.9523589999153046,7.218478000140749,0,0,33,190
3,124,17,20.750078999753896,7.081232000018645,0,0,33,190
4,125,17,22.098729999925126,33.59006999971825,0,0,33,190
3,125,17,3.0756129999645054,40.31983200002287,0,0,33,190
4,126,17,1.4749140000276384,16.566507999868918,0,0,33,190
3,126,17,5.6930740001917,33.1605149999632,0,0,33,190
4,127,17,31.249404000391223,7.868034000239277,0,0,33,190
3,127,17,2.6179020001109166,82.61172799984706,0,0,33,190
4,128,17,1.3601169998764817,4.929697999614291,0,0,33,190
3,128,17,7.945615999688016,15.354328000285022,0,0,33,190
4,129,17,7.548723999661888,2.9761820001112937,0,0,33,190
3,129,17,3.1358520000139833,43.68419000002177,0,0,33,190
4,130,17,11.738709999917774,47.08041499998217,0,0,33,190
3,130,17,37.7510479997909,4.206934000194451,0,0,33,190
4,131,17,1.5694700000494777,1.5906309999991208,0,0,33,190
3,131,17,3.3307370003967662,4.837543999656191,0,0,33,190
4,132,17,1.529443999970681,1.5789690000929113,0,0,33,190
3,132,17,12.049237999690376,4.976293000254373,0,0,33,190
4,133,17,1.805797000088205,1.4660609999737062,0,0,33,190
3,133,17,2.6573570003165514,2.486311000211572,0,0,33,190
4,134,17,1.6100920001917984,1.4238049998311908,0,0,33,190
3,134,17,2.447671000027185,2.9777700001432095,0,0,33,190
4,135,17,1.4265159998103627,1.4078610001888592,0,0,33,190
3,135,17,2.5693580000734073,2.8128489998380246,0,0,33,190
4,136,17,1.4023570001882035,1.5647899999748915,0,0,33,190
3,136,17,2.4636029997964215,2.4462460000904684,0,0,33,190
4,137,17,1.3926430001447443,1.7505539999547182,0,0,33,190
3,137,17,2.4903319999793894,2.3630769996998424,0,0,33,190
4,138,17,1.4541259997713496,1.354718000129651,0,0,33,190
3,138,17,2.37801599996601,2.3771539999870583,0,0,33,190
4,139,17,1.580598000145983,1.44538399990779,0,0,33,190
3,139,17,2.3665170001549996,2.273501000217948,0,0,33,190
4,140,17,1.2443600003280153,1.259230999949068,0,0,33,190
3,140,17,2.336050000394607,2.360878000217781,0,0,33,190
4,141,17,1.338851000127761,1.3397049997365684,0,0,33,190
3,141,17,2.256093999676523,2.2972030001255916,0,0,33,190
4,142,17,1.2668649997067405,1.3027959998908045,0,0,33,190
3,142,17,2.183069000238902,2.48959400005333,0,0,33,190
4,143,17,1.5110930003174872,1.2620389998119208,0,0,33,190
3,143,17,2.2495729999718606,2.1812939999108494,0,0,33,190
4,144,17,1.2172560000180965,1.2434009995558881,0,0,33,190
3,144,17,2.221904000180075,2.584796000064671,0,0,33,190
4,145,17,1.2365729999146424,1.3751639999100007,0,0,33,190
3,145,17,2.2341949998008204,2.1928510000179813,0,0,33,190
4,146,17,1.1713979997693968,1.2161960003140848,0,0,33,190
3,146,17,2.1161560002838087,2.5328759998046735,0,0,33,190
4,147,17,1.1802180001723173,1.302192000366631,0,0,33,190
3,147,17,2.2566950001419173,2.096763999816176,0,0,33,190
4,148,17,1.1613120000220079,1.2480469999900379,0,0,33,190
3,148,17,2.1260900002744165,2.8977219999433146,0,0,33,190
4,149,17,1.1776070000451,1.3035319998380146,0,0,33,190
3,149,17,2.1597150002889975,2.0339050001894066,0,0,33,190
4,150,17,1.125285000398435,1.2259110003469686,0,0,33,190
3,150,17,2.0379729999149276,2.351750999878277,0,0,33,190
4,151,17,1.209214000027714,1.2095849997422192,0,0,33,190
3,151,17,6.347223000375379,8.443588000318414,0,0,33,190
4,152,17,36.13076200008436,13.396052999723906,0,0,33,190
3,152,17,2.2471659999609983,73.60637300007511,0,0,33,190
4,153,17,2.829592000125558,1.2101930001335859,0,0,33,190
3,153,17,47.289376000207994,6.848766000075557,0,0,33,190
4,154,17,2.1741610003118694,1.355332000002818,0,0,33,190
3,154,17,86.32712600001469,6.937980999737192,0,0,33,190
4,155,17,2.234700999906636,3.001670999765338,0,0,33,190
3,155,17,49.913296999875456,3.1591329998263973,0,0,33,190
4,156,17,1.9206569995731115,12.782036999851698,0,0,33,190
3,156,17,2.2904970001036418,2.599919000203954,0,0,33,190
4,157,17,1.5358079999714391,1.4521269999931974,0,0,33,190
3,157,17,2.6336569999330095,2.2664260000055947,0,0,33,190
4,158,17,1.230091000252287,1.22082899997622,0,0,33,190
3,158,17,2.327835999949457,2.649066999765637,0,0,33,190
4,159,17,1.2045479998050723,1.25784699957876,0,0,33,190
3,159,17,2.817626999785716,2.8920720001224254,0,0,33,190
4,160,17,1.196961999994528,1.750700000229699,0,0,33,190
3,160,17,2.5056230001609947,2.222397999958048,0,0,33,190
4,161,17,1.1842449998766824,1.2443349996829056,0,0,33,190
3,161,17,2.265802000238182,2.1465350000653416,0,0,33,190
4,162,17,1.1807770001723839,1.2535810001281789,0,0,33,190
3,162,17,2.4721939998926246,2.173453000068548,0,0,33,190
4,163,17,1.1721360001502035,1.1985789997197571,0,0,33,190
3,163,17,2.2117090002211626,2.091882000058831,0,0,33,190
4,164,17,1.2925429996357707,1.218647999849054,0,0,33,190
3,164,17,2.2802180001235683,2.2647429996141,0,0,33,190
4,165,17,1.1646990001281665,1.3647290002154477,0,0,33,190
3,165,17,2.180241999667487,2.0691050003733835,0,0,33,190
4,166,17,1.171615000203019,1.1961720001636422,0,0,33,190
3,166,17,18.65000899988445,125.26458999991519,0,0,33,190
4,167,17,1.500646999829769,1.3588159999926575,0,0,33,190
3,167,17,2.434171000004426,44.81617399960669,0,0,33,190
4,168,17,1.2489929999901506,1.8598169999677339,0,0,33,190
3,168,17,2.265378000174678,3.1056100001478626,0,0,33,190
4,169,17,1.4016059999448771,1.298773999678815,0,0,33,190
3,169,17,62.95875099976911,3.7793970000166155,0,0,33,190
4,170,17,1.3962439998067566,1.5018610001789057,0,0,33,190
3,170,17,2.3844580000513815,3.2136580002770643,0,0,33,190
4,171,17,12.878317000286188,18.22114699962185,0,0,33,190
3,171,17,22.511216000111745,14.19968299978791,0,0,33,190
4,172,17,2.2612569996454113,2.2556240000994876,0,0,33,190
3,172,17,3.9435879998563905,7.088972000019567,0,0,33,190
4,173,17,1.5780909998284187,1.7297980002695112,0,0,33,190
3,173,17,2.9167659999984608,3.138183999908506,0,0,33,190
4,174,17,1.421230999767431,1.4616480002587195,0,0,33,190
3,174,17,2.607784000247193,2.415253999970446,0,0,33,190
4,175,17,1.4285110000855639,1.5903989997241297,0,0,33,190
3,175,17,2.4182970000765636,2.458848000060243,0,0,33,190
4,176,17,1.3560499996856379,1.6116789997795422,0,0,33,190
3,176,17,2.594407999822579,2.3647660000278847,0,0,33,190
4,177,17,1.3521070000024338,1.3958600002297317,0,0,33,190
3,177,17,2.3210019999169162,2.3176030003924097,0,0,33,190
4,178,17,1.4029760000084934,1.5312410000660748,0,0,33,190
3,178,17,2.4546250001549197,2.411986999959481,0,0,33,190
4,179,17,1.3449759999275557,1.3163959997655184,0,0,33,190
3,179,17,2.3016209997877013,2.267041999857611,0,0,33,190
4,180,17,1.5253969995683292,1.3532560001294769,0,0,33,190
3,180,17,2.3452590003216756,2.3203900000225985,0,0,33,190
4,181,17,1.3457119998747658,1.3632659997711016,0,0,33,190
3,181,17,2.242671999738377,2.571384000020771,0,0,33,190
4,182,17,1.4583960000891238,1.2042430003020854,0,0,33,190
3,182,17,2.0958840000275814,2.240523000182293,0,0,33,190
4,183,17,1.1078830002588802,1.141112999903271,0,0,33,190
3,183,17,2.1270910001476295,2.174372999888874,0,0,33,190
4,184,17,1.716640999802621,1.1487299998407252,0,0,33,190
3,184,17,2.013087999785057,2.1328900002117734,0,0,33,190
4,185,17,1.1279730001660937,1.1722139997800696,0,0,33,190
3,185,17,1.997977999963041,2.1740180000051623,0,0,33,190
4,186,17,1.411753999946086,1.1598660003073746,0,0,33,190
3,186,17,2.0166059998700803,2.058620000298106,0,0,33,190
4,187,17,1.227452999955858,1.2223509997966175,0,0,33,190
3,187,17,1.944716999787488,2.0887970003968803,0,0,33,190
4,188,17,1.2741350001306273,1.2639510000553855,0,0,33,190
3,188,17,1.977816000362509,2.0086009999431553,0,0,33,190
4,189,17,1.0929800000667456,1.2115700001231744,0,0,33,190
3,189,17,1.975866000066162,1.9748360000448884,0,0,33,190
4,190,17,1.1691750000863976,1.158745999873645,0,0,33,190
3,190,17,2.2031520002201432,2.1367240001382015,0,0,33,190
4,191,17,1.136658999712381,6.234583000150451,0,0,33,190
3,191,17,3.576752999833843,2.9434529997161007,0,0,33,190
4,192,17,6.184203999964666,1.8314849999114813,0,0,33,190
3,192,17,2.452554999763379,2.163363999898138,0,0,33,190
4,193,17,1.6841449996718438,1.1826750001091568,0,0,33,190
3,193,17,2.1205739999459183,2.523745999951643,0,0,33,190
4,194,17,95.14563699985956,1.842849000240676,0,0,33,190
3,194,17,5.090851000204566,6.53839100004916,0,0,33,190
4,195,17,1.2639179999496264,2.4452819998259656,0,0,33,190
3,195,17,2.981521000037901,3.659796999727405,0,0,33,190
4,196,17,1.2172960000498279,1.238103000105184,0,0,33,190
3,196,17,2.838077999967936,10.122171000148228,0,0,33,190
4,197,17,1.3346069999897736,1.4664239997728146,0,0,33,190
3,197,17,11.976136999692244,4.6008579997760535,0,0,33,190
4,198,17,7.373211999947671,1.3610930000140797,0,0,33,190
3,198,17,16.741414000080113,2.4362959998143197,0,0,33,190
4,199,17,1.43441599993821,3.532395000092947,0,0,33,190
3,199,17,7.1532950000801065,19.033734000004188,0,0,33,190
4,0,17,1.145552000252792,1.338433000000805,0,0,34,192
3,0,17,2.4283000002469635,3.368659999978263,0,0,34,192
4,1,17,1.6643480003040168,1.2323000000833417,0,0,34,192
3,1,17,36.96622400002525,2.4533030000384315,0,0,34,192
4,2,17,1.0493099998711841,1.3742830001319817,0,0,34,192
3,2,17,11.768160999963584,2.2012879999238066,0,0,34,192
4,3,17,35.66669299971181,2.6404129998809367,0,0,34,192
3,3,17,2.4290840001413017,4.302061000089452,0,0,34,192
4,4,17,2.4773260001893505,18.648132999715017,0,0,34,192
3,4,17,33.69447100021716,3.7263710000843275,0,0,34,192
4,5,17,27.0887589999802,2.2403150001082395,0,0,34,192
3,5,17,4.255815999840706,3.4992599998986407,0,0,34,192
4,6,17,1.5101899998626322,3.839148000224668,0,0,34,192
3,6,17,3.5308450001139136,8.761856000091939,0,0,34,192
4,7,17,17.737210000177583,11.871265000081621,0,0,34,192
3,7,17,3.3182389997818973,3.4526039999036584,0,0,34,192
4,8,17,3.4759410000333446,2.321829000266007,0,0,34,192
3,8,17,2.4818350002533407,4.985616999874765,0,0,34,192
4,9,17,1.3101780000397412,5.730934000439447,0,0,34,192
3,9,17,2.970151000226906,2.48283899964008,0,0,34,192
4,10,17,1.8906089999290998,3.675829999792768,0,0,34,192
3,10,17,3.9125799999055744,3.93020899991825,0,0,34,192
4,11,17,2.5838490000751335,2.52241199996206,0,0,34,192
3,11,17,7.497807000163448,8.010223999917798,0,0,34,192
4,12,17,1.306659999954718,1.514824999958364,0,0,34,192
3,12,17,2.6301230000171927,2.3979839997991803,0,0,34,192
4,13,17,1.5024310000626429,1.3763400002062554,0,0,34,192
3,13,17,4.535567999937484,4.081907999989198,0,0,34,192
4,14,17,2.5692019999041804,1.8101750001733308,0,0,34,192
3,14,17,3.2967130000542966,3.1732480001664953,0,0,34,192
4,15,17,1.5866369999457675,1.5137689997573034,0,0,34,192
3,15,17,3.8277599996945355,2.628767000260268,0,0,34,192
4,16,17,1.335736999863002,1.6751650000514928,0,0,34,192
3,16,17,9.058138000000326,5.010917000163317,0,0,34,192
4,17,17,1.6157320001184416,6.039903999862872,0,0,34,192
3,17,17,42.01041299984354,3.2120010000653565,0,0,34,192
4,18,17,52.49620299991875,21.259998999994423,0,0,34,192
3,18,17,111.79782499993962,7.603461999678984,0,0,34,192
4,19,17,7.510783000270749,1.8025179997493979,0,0,34,192
3,19,17,15.868045999923197,3.710065999712242,0,0,34,192
4,20,17,5.530389000341529,1.6375949999201111,0,0,34,192
3,20,17,31.628490000002785,2.5308760000370967,0,0,34,192
4,21,17,13.386016999902495,1.3536599999497412,0,0,34,192
3,21,17,33.42326599977241,8.717531999991479,0,0,34,192
4,22,17,9.485305999987759,2.9263460000947816,0,0,34,192
3,22,17,2.683714000340842,242.20884499982276,0,0,34,192
4,23,17,77.73551300033432,201.75604499991096,0,0,34,192
3,23,17,103.2679980003195,70.5700930002422,0,0,34,192
4,24,17,58.37476200031233,4.012080999928003,0,0,34,192
3,24,17,10.915416999978333,13.876401999823429,0,0,34,192
4,25,17,74.6106609999515,4.755592000037723,0,0,34,192
3,25,17,40.243990999897505,67.35751099995468,0,0,34,192
4,26,17,58.35655700002462,1.8936080000457878,0,0,34,192
3,26,17,37.31615200013039,2.828923999913968,0,0,34,192
4,27,17,3.17302599978575,14.390894999905868,0,0,34,192
3,27,17,6.90169799963769,2.975020999656408,0,0,34,192
4,28,17,1.6798320002635592,2.952244999960385,0,0,34,192
3,28,17,4.190395000023273,4.174190999947314,0,0,34,192
4,29,17,3.8605419999839796,2.0284890001676104,0,0,34,192
3,29,17,2.587381000012101,3.2503420002285566,0,0,34,192
4,30,17,4.811287999928027,23.195518999727938,0,0,34,192
3,30,17,4.5337609999478445,72.00378700008514,0,0,34,192
4,31,17,3.080176999901596,12.516138000137289,0,0,34,192
3,31,17,75.31850200030021,23.539731000255415,0,0,34,192
4,32,17,31.308253000133845,1.748283999859268,0,0,34,192
3,32,17,7.391366999854654,32.17829800041727,0,0,34,192
4,33,17,15.012191000096209,1.5343579998443602,0,0,34,192
3,33,17,6.96584300021641,2.5710459999572777,0,0,34,192
4,34,17,12.132806999943568,1.630170999760594,0,0,34,192
3,34,17,3.0581379996874603,2.611756000078458,0,0,34,192
4,35,17,1.6037479999795323,1.7451769999752287,0,0,34,192
3,35,17,2.614011000332539,2.568076999978075,0,0,34,192
4,36,17,4.740610000226297,1.4519179999297194,0,0,34,192
3,36,17,2.571122000063042,76.57469700006914,0,0,34,192
4,37,17,4.57709900001646,2.376040999934048,0,0,34,192
3,37,17,3.1672089999119635,2.743602999998984,0,0,34,192
4,38,17,4.341998000199965,10.98392399990189,0,0,34,192
3,38,17,16.039868999996543,38.968144999671495,0,0,34,192
4,39,17,2.149906999875384,10.716400999626785,0,0,34,192
3,39,17,5.312107999998261,3.791864000049827,0,0,34,192
4,40,17,2.8579320000972075,2.140504000180954,0,0,34,192
3,40,17,4.036699000153021,3.22067800016157,0,0,34,192
4,41,17,2.61691699961375,3.617468999891571,0,0,34,192
3,41,17,6.137722999937978,4.390606000015396,0,0,34,192
4,42,17,9.725472999889462,2.712133999921207,0,0,34,192
3,42,17,8.500441999785835,3.4211570000479696,0,0,34,192
4,43,17,20.64957999982653,2.705026000057842,0,0,34,192
3,43,17,43.625962999612966,2.9767039995931555,0,0,34,192
4,44,17,3.2514810000066063,3.878613999859226,0,0,34,192
3,44,17,5.259903000023769,2.8906669999742007,0,0,34,192
4,45,17,5.412627999703545,2.6506230001359654,0,0,34,192
3,45,17,5.697867999970185,6.824231999871699,0,0,34,192
4,46,17,50.91676699976233,1.4019220002410293,0,0,34,192
3,46,17,2.5654949999989185,9.70306499993967,0,0,34,192
4,47,17,5.579360999945493,6.100413999774901,0,0,34,192
3,47,17,8.954331000040838,15.721911000127875,0,0,34,192
4,48,17,1.4794050002819858,12.588253999638255,0,0,34,192
3,48,17,99.528022999948,2.6323219999540015,0,0,34,192
4,49,17,2.665022999735811,2.2752370000489464,0,0,34,192
3,49,17,60.584710000057385,57.24180599963802,0,0,34,192
4,50,17,1.4860599999337865,1.5805410002940334,0,0,34,192
3,50,17,7.1739159998287505,47.76113600019016,0,0,34,192
4,51,17,1.680850999946415,1.9078089999311487,0,0,34,192
3,51,17,5.387370999869745,3.1702000001132546,0,0,34,192
4,52,17,1.3221690001046227,2.531923999868013,0,0,34,192
3,52,17,2.429455000310554,3.4669729998313414,0,0,34,192
4,53,17,2.1952020001663186,2.6274260003447125,0,0,34,192
3,53,17,3.7380890003078093,4.44243500032826,0,0,34,192
4,54,17,1.3125820000823296,1.6517649996785622,0,0,34,192
3,54,17,12.039303000165091,30.495308999888948,0,0,34,192
4,55,17,21.952567999960593,9.7270109999954,0,0,34,192
3,55,17,3.3712240001477767,2.33275299979141,0,0,34,192
4,56,17,3.4653380002964695,86.93385800006581,0,0,34,192
3,56,17,19.80444999981046,3.945647999898938,0,0,34,192
4,57,17,2.8005249996567727,2.395778999925824,0,0,34,192
3,57,17,3.998938999757229,3.7544719998550136,0,0,34,192
4,58,17,6.547580000187736,3.7706139996771526,0,0,34,192
3,58,17,3.00072599975465,2.2670479997941584,0,0,34,192
4,59,17,1.4080649998504668,1.4749579995623208,0,0,34,192
3,59,17,4.452050000054442,83.0906959999993,0,0,34,192
4,60,17,1.659905999986222,1.5465149999727146,0,0,34,192
3,60,17,2.5587129998712044,2.5730359998306085,0,0,34,192
4,61,17,1.4107459996921534,1.3946430003670685,0,0,34,192
3,61,17,2.7089350001006096,15.386776000013924,0,0,34,192
4,62,17,4.912744000193925,1.4739739999640733,0,0,34,192
3,62,17,4.730161000225053,26.31182400000398,0,0,34,192
4,63,17,2.2982749997026986,27.01598899966484,0,0,34,192
3,63,17,20.748600999922928,30.69209699970088,0,0,34,192
4,64,17,11.164630000166653,1.4364419998855738,0,0,34,192
3,64,17,50.71270000007644,2.8190279999762424,0,0,34,192
4,65,17,1.523279000139155,3.824847000032605,0,0,34,192
3,65,17,3.26248300007137,2.697207000437629,0,0,34,192
4,66,17,1.4281190001383948,1.3730579998991743,0,0,34,192
3,66,17,2.357561999815516,3.148853999846324,0,0,34,192
4,67,17,1.632950999919558,1.363848999972106,0,0,34,192
3,67,17,2.498943999853509,2.874681999855966,0,0,34,192
4,68,17,1.3729649999731919,1.5080739999575599,0,0,34,192
3,68,17,2.681298999959836,2.768170999843278,0,0,34,192
4,69,17,1.3960050000605406,1.3600260003840958,0,0,34,192
3,69,17,2.4142510001183837,2.3664169998482976,0,0,34,192
4,70,17,1.3090790002934227,1.625075999982073,0,0,34,192
3,70,17,3.0210339996301627,2.4427059997833567,0,0,34,192
4,71,17,1.3549899999816262,1.5072129999680328,0,0,34,192
3,71,17,2.463038999849232,2.471677999892563,0,0,34,192
4,72,17,1.4344280002660525,1.5922980001050746,0,0,34,192
3,72,17,2.56475500009401,2.450425000006362,0,0,34,192
4,73,17,1.2969260001227667,1.476110000112385,0,0,34,192
3,73,17,2.364974000101938,2.362756999900739,0,0,34,192
4,74,17,1.6437469998891174,1.4672799998152186,0,0,34,192
3,74,17,2.427369999622897,2.4086230000648357,0,0,34,192
4,75,17,1.3992399999551708,1.4806099998168065,0,0,34,192
3,75,17,2.489325999704306,2.548888999626797,0,0,34,192
4,76,17,1.4191119998940849,1.3412439998319314,0,0,34,192
3,76,17,2.3676939999859314,2.2878479999235424,0,0,34,192
