File,Iteration,Max_columns,Duration_w_all_Columns,Duration_w_max_columns,Num_op_w_all_columns,Num_op_w_max_columns,Round,Rows-Column
4,73,40,176.3795140000184,127.81656599963753,0,0,77,448
3,73,40,108.81478400006017,121.27807900014886,0,0,77,448
4,74,40,65.52081500012719,49.150358000133565,0,0,77,448
3,74,40,58.78115899986369,130.56231299970023,0,0,77,448
4,75,40,174.29661500000293,201.59186899991255,0,0,77,448
3,75,40,33.01322000015716,41.81868099976782,0,0,77,448
4,76,40,64.33425700015505,32.37056699981622,0,0,77,448
3,76,40,75.7296420001694,108.14542300022367,0,0,77,448
4,77,40,326.4867399998366,283.14853399979256,0,0,77,448
3,77,40,109.73590499997954,257.48610799973903,0,0,77,448
4,78,40,116.70777999961501,230.2898269999787,0,0,77,448
3,78,40,105.33651800005828,138.317399999778,0,0,77,448
4,79,40,90.26860899984968,66.13186200002019,0,0,77,448
3,79,40,130.19078700017417,64.3344690001868,0,0,77,448
4,80,40,128.917927999737,191.1385580001479,0,0,77,448
3,80,40,156.68121999988216,190.76915899995583,0,0,77,448
4,81,40,100.36661799995272,55.92062100004114,0,0,77,448
3,81,40,157.60652700009814,48.03398299964101,0,0,77,448
4,82,40,172.1668380000665,53.13699199996336,0,0,77,448
3,82,40,76.33012199994482,43.784083999980794,0,0,77,448
4,83,40,45.335788000102184,102.27974200006429,0,0,77,448
3,83,40,155.66012299996146,62.39818899985039,0,0,77,448
4,84,40,125.14450800017585,86.17328899981658,0,0,77,448
3,84,40,90.5663660000755,40.516593999655015,0,0,77,448
4,85,40,254.71616699996957,251.1774599997807,0,0,77,448
3,85,40,181.42127000010078,79.48460800025714,0,0,77,448
4,86,40,116.71951600010289,186.53639900003327,0,0,77,448
3,86,40,106.4473290002752,71.79100800021843,0,0,77,448
4,87,40,151.52094299992314,49.613450999913766,0,0,77,448
3,87,40,35.33112399964011,25.205435000316356,0,0,77,448
4,88,40,280.0695609998911,59.67798500023491,0,0,77,448
3,88,40,45.135452000067744,156.1590480000632,0,0,77,448
4,89,40,46.632169999611506,133.35511800005406,0,0,77,448
3,89,40,56.2660689997756,79.81638399996882,0,0,77,448
4,90,40,301.2103109999771,27.63296500006618,0,0,77,448
3,90,40,108.95696799980215,280.8581689996572,0,0,77,448
4,91,40,169.25623399993128,166.85473600000478,0,0,77,448
3,91,40,90.91268100019079,187.49287699984052,0,0,77,448
4,92,40,118.06276600009369,113.55215699995824,0,0,77,448
3,92,40,33.5982920000788,26.80820399973527,0,0,77,448
4,93,40,90.8956670000407,47.31808500037005,0,0,77,448
3,93,40,176.06233199967392,160.30229999978474,0,0,77,448
4,94,40,156.69249100028537,65.14478400004009,0,0,77,448
3,94,40,145.66532200024085,51.52564500031076,0,0,77,448
4,95,40,269.4194109999444,186.35749199984275,0,0,77,448
3,95,40,129.8371880002378,173.21159800030728,0,0,77,448
4,96,40,68.59442399991167,186.36128999969515,0,0,77,448
3,96,40,40.37024300032499,18.525998000313848,0,0,77,448
4,97,40,121.4318679999451,34.78732100029447,0,0,77,448
3,97,40,130.99746399984724,17.315365999820642,0,0,77,448
4,98,40,68.77969600009237,89.07543199984502,0,0,77,448
3,98,40,150.71646199976385,228.64029399988794,0,0,77,448
4,99,40,71.74650800016025,177.18101800028307,0,0,77,448
3,99,40,122.0584500001678,137.61157999988427,0,0,77,448
4,100,40,193.3842800003731,81.01424400001633,0,0,77,448
3,100,40,193.42037799970058,113.47724500001277,0,0,77,448
4,101,40,60.90020200008439,20.273189999898023,0,0,77,448
3,101,40,53.85296100030246,59.185436999996455,0,0,77,448
4,102,40,131.85708999981216,180.7992489998469,0,0,77,448
3,102,40,55.530452000311925,94.5469729999786,0,0,77,448
4,103,40,141.1000969997076,161.16996499977176,0,0,77,448
3,103,40,112.94620399985433,168.62153800002488,0,0,77,448
4,104,40,200.29902900023444,65.48177300010138,0,0,77,448
3,104,40,58.57510799978627,16.491117999976268,0,0,77,448
4,105,40,145.8419049999975,148.14658599971153,0,0,77,448
3,105,40,92.12836799997604,135.499759999675,0,0,77,448
4,106,40,105.94224700025734,140.86023900017608,0,0,77,448
3,106,40,40.10299899982783,15.27294500010612,0,0,77,448
4,107,40,23.71641899981114,84.9100290001843,0,0,77,448
3,107,40,82.60072500024762,245.42101899987756,0,0,77,448
4,108,40,179.40470600024128,70.57584199992561,0,0,77,448
3,108,40,118.9209059998575,86.14206199990804,0,0,77,448
4,109,40,133.347158000106,191.74962800025241,0,0,77,448
3,109,40,72.99152099994899,78.23069100004432,0,0,77,448
4,110,40,60.001568000188854,129.0903559997787,0,0,77,448
3,110,40,177.46460799980923,23.004323999884946,0,0,77,448
4,111,40,37.54993799975637,115.78180000014981,0,0,77,448
3,111,40,230.53758600008223,258.6668290000489,0,0,77,448
4,112,40,274.26575300023615,166.26102999998693,0,0,77,448
3,112,40,103.68814200000998,65.56822499987902,0,0,77,448
4,113,40,207.01220099999773,100.31302400011555,0,0,77,448
3,113,40,115.99997499979509,135.00069100018663,0,0,77,448
4,114,40,192.54536800008282,309.52413000022716,0,0,77,448
3,114,40,258.1415059999017,340.42490799993175,0,0,77,448
4,115,40,162.13658200013015,252.5310660003015,0,0,77,448
3,115,40,181.36110200020994,88.28300200002559,0,0,77,448
4,116,40,178.98056300009557,136.48063900018315,0,0,77,448
3,116,40,144.50314700025046,48.537474000113434,0,0,77,448
4,117,40,36.01264799999626,77.60682899970561,0,0,77,448
3,117,40,185.9235440001612,93.81609899992327,0,0,77,448
4,118,40,237.01210899980651,105.3938590002872,0,0,77,448
3,118,40,107.60285600008501,183.83322299996507,0,0,77,448
4,119,40,414.04339300015636,92.6138190002348,0,0,77,448
3,119,40,120.86460899990925,137.23462999996627,0,0,77,448
4,120,40,164.6087830004035,150.15992600001482,0,0,77,448
3,120,40,92.76838300002055,128.58700699962355,0,0,77,448
4,121,40,113.2114410002032,228.70794399977967,0,0,77,448
3,121,40,147.26692800013552,129.8195089998444,0,0,77,448
4,122,40,96.1427580000418,105.2651780000815,0,0,77,448
3,122,40,260.7995339999434,71.16723399985858,0,0,77,448
4,123,40,120.16321400005836,76.03014899996197,0,0,77,448
3,123,40,222.34586900003706,160.92702300011297,0,0,77,448
4,124,40,305.681702000129,137.16911200026516,0,0,77,448
3,124,40,77.30788100025165,63.478009999926144,0,0,77,448
4,125,40,33.950410000215925,350.04698600005213,0,0,77,448
3,125,40,75.84537399998226,76.69908500020028,0,0,77,448
4,126,40,90.6927490000271,89.0131700002712,0,0,77,448
3,126,40,18.585912000162352,39.676596999925096,0,0,77,448
4,127,40,58.84628400008296,22.160356999847863,0,0,77,448
3,127,40,281.26354699998046,126.39503799982776,0,0,77,448
4,128,40,131.39184999999998,91.33737400043174,0,0,77,448
3,128,40,153.81277400001636,28.463892999752716,0,0,77,448
4,129,40,36.05228200012789,35.137575999669934,0,0,77,448
3,129,40,103.8054970003941,60.692020999795204,0,0,77,448
4,130,40,56.95933600009084,194.46868800014272,0,0,77,448
3,130,40,94.1989210000429,111.27489899990906,0,0,77,448
4,131,40,57.35299100024349,19.988921999811282,0,0,77,448
3,131,40,158.3837749999475,35.394985000039014,0,0,77,448
4,132,40,23.644070000045758,121.05414699999528,0,0,77,448
3,132,40,87.71564500011664,29.104509000262624,0,0,77,448
4,133,40,62.386506000166264,101.46038099992438,0,0,77,448
3,133,40,133.54923199995028,94.1817779998928,0,0,77,448
4,134,40,92.72249000014199,91.85136099995361,0,0,77,448
3,134,40,64.82212399987475,50.19882700025846,0,0,77,448
4,135,40,26.206658000319294,135.3695699999662,0,0,77,448
3,135,40,135.85548399987601,107.91031400003703,0,0,77,448
4,136,40,269.1461059998801,112.14523700027712,0,0,77,448
3,136,40,114.96084400005202,170.17846899989308,0,0,77,448
4,137,40,94.87366400026076,93.68365199998152,0,0,77,448
3,137,40,168.51021699994817,137.6705130001028,0,0,77,448
4,138,40,159.19019600005413,104.00680600014311,0,0,77,448
3,138,40,62.409727000158455,68.01055100004305,0,0,77,448
4,139,40,282.6409149997744,116.59989300005691,0,0,77,448
3,139,40,269.01230400017084,21.773321000182477,0,0,77,448
4,140,40,88.73918400013281,176.36617099969953,0,0,77,448
3,140,40,30.81558500025494,112.09008299965717,0,0,77,448
4,141,40,94.10155400018994,129.37978100035252,0,0,77,448
3,141,40,55.12452899984055,112.09897500020816,0,0,77,448
4,142,40,203.28242699997645,272.1653640001023,0,0,77,448
3,142,40,128.9078419999896,64.11353000021336,0,0,77,448
4,143,40,74.53449700005876,208.11807000018234,0,0,77,448
3,143,40,108.4708389998923,234.31379299972832,0,0,77,448
4,144,40,120.84774899994954,195.00048000008974,0,0,77,448
3,144,40,218.3119850001276,120.83507799979998,0,0,77,448
4,145,40,155.27938300010646,60.844292000183486,0,0,77,448
3,145,40,117.78572200000781,55.544124000334705,0,0,77,448
4,146,40,233.18085099981545,193.2075459999396,0,0,77,448
3,146,40,246.34678800020993,207.47901899994758,0,0,77,448
4,147,40,84.68831199979832,90.31497400019362,0,0,77,448
3,147,40,167.43456299991522,69.43830499994874,0,0,77,448
4,148,40,92.7075459999287,218.36222000001726,0,0,77,448
3,148,40,181.6357889997562,104.09516300023824,0,0,77,448
4,149,40,368.15611600013654,58.79409199997099,0,0,77,448
3,149,40,248.2537579999189,128.00077299971235,0,0,77,448
4,150,40,92.74706599990168,170.02341500028706,0,0,77,448
3,150,40,126.85365000015736,60.706315000061295,0,0,77,448
4,151,40,17.28197700003875,13.704308999876957,0,0,77,448
3,151,40,14.73773199995776,11.63582699973631,0,0,77,448
4,152,40,13.066632000118261,10.608216000036919,0,0,77,448
3,152,40,17.150467000192293,14.970909000112442,0,0,77,448
4,153,40,13.206609999997454,12.016624999887426,0,0,77,448
3,153,40,13.750898000125744,12.564695000037318,0,0,77,448
4,154,40,12.952948000020115,10.63181400013491,0,0,77,448
3,154,40,31.067646999872522,154.70538799991118,0,0,77,448
4,155,40,64.54185900020093,36.86534999997093,0,0,77,448
3,155,40,102.6587549999931,72.18595300037123,0,0,77,448
4,156,40,77.92358899996543,182.82055099962236,0,0,77,448
3,156,40,90.54364200028431,156.08559099973718,0,0,77,448
4,157,40,81.11440199991193,40.37360099982834,0,0,77,448
3,157,40,20.13679800029422,21.8320050003058,0,0,77,448
4,158,40,17.345137000120303,11.217902999760554,0,0,77,448
3,158,40,21.40351499974713,13.82126699991204,0,0,77,448
4,159,40,20.670157999575167,16.54218400017271,0,0,77,448
3,159,40,28.07072199993854,18.17897599994467,0,0,77,448
4,160,40,19.75196200010032,12.472017999698437,0,0,77,448
3,160,40,15.236324999932549,13.51250900006562,0,0,77,448
4,161,40,13.287045999732072,9.749927000029857,0,0,77,448
3,161,40,10.323740000330872,9.557545999996364,0,0,77,448
4,162,40,10.501976999876206,8.377051000024949,0,0,77,448
3,162,40,12.211278999984643,10.614366000027076,0,0,77,448
4,163,40,11.72679999990578,9.29801199981739,0,0,77,448
3,163,40,10.741773000063404,9.687142000075255,0,0,77,448
4,164,40,10.24795900002573,8.8056949998645,0,0,77,448
3,164,40,10.701773000164394,9.646185000292462,0,0,77,448
4,165,40,10.167620000174793,8.104789000299206,0,0,77,448
3,165,40,10.609347000354319,9.424631000001682,0,0,77,448
4,166,40,10.480981999990036,8.218793999731133,0,0,77,448
3,166,40,11.75821500009988,9.564829999817448,0,0,77,448
4,167,40,10.453266999775224,8.10347600008754,0,0,77,448
3,167,40,10.743984999862732,9.581850000358827,0,0,77,448
4,168,40,10.519633000058093,8.208992000163562,0,0,77,448
3,168,40,10.765725000055681,11.156388000017614,0,0,77,448
4,169,40,13.53833700022733,12.453279000055772,0,0,77,448
3,169,40,21.707077999963076,15.359405999788578,0,0,77,448
4,170,40,24.590868999894155,14.189160999649175,0,0,77,448
3,170,40,22.897380999893358,25.01478500016674,0,0,77,448
4,171,40,22.57330299971727,33.19169699989288,0,0,77,448
3,171,40,31.765133000135393,16.76587899964943,0,0,77,448
4,172,40,19.00808100026552,15.46615400002338,0,0,77,448
3,172,40,24.990383999920596,18.40918000016245,0,0,77,448
4,173,40,24.443505999897752,26.088817000072595,0,0,77,448
3,173,40,26.753873999950883,22.56890399985423,0,0,77,448
4,174,40,36.52338999972926,12.54365000022517,0,0,77,448
3,174,40,14.541781000389165,12.242393000178708,0,0,77,448
4,175,40,14.959431000079348,10.89760299964837,0,0,77,448
3,175,40,13.871346000087215,12.070187999597692,0,0,77,448
4,176,40,30.705937999755406,29.683798999940336,0,0,77,448
3,176,40,56.287902999883954,24.52614599997105,0,0,77,448
4,177,40,38.383541999792214,16.747438000038528,0,0,77,448
3,177,40,17.654542000400397,25.402160999874468,0,0,77,448
4,178,40,32.798415000343084,59.88378500023828,0,0,77,448
3,178,40,154.96183000004748,20.150946999820007,0,0,77,448
4,179,40,31.502161999924283,28.905471000143734,0,0,77,448
3,179,40,27.273084999706043,18.546611000147095,0,0,77,448
4,180,40,30.38913699992918,26.85355499988873,0,0,77,448
3,180,40,15.797801000189793,12.213033000080031,0,0,77,448
4,181,40,13.457717000164848,15.992213000117772,0,0,77,448
3,181,40,18.130064000160928,14.936794999812264,0,0,77,448
4,182,40,15.983323000000382,11.521188000187976,0,0,77,448
3,182,40,14.074481000079686,12.200494999888178,0,0,77,448
4,183,40,12.951895000242075,18.274738999934925,0,0,77,448
3,183,40,21.09837600028186,15.057535999858374,0,0,77,448
4,184,40,13.081453000268084,10.921427000084805,0,0,77,448
3,184,40,13.302656000178104,12.743909000164422,0,0,77,448
4,185,40,12.466650999613194,10.873868000089715,0,0,77,448
3,185,40,13.766370000212191,11.93183700024747,0,0,77,448
4,186,40,12.902166999992914,10.647788000369474,0,0,77,448
3,186,40,21.039602999735507,26.618473999860726,0,0,77,448
4,187,40,13.85894399982135,10.20855600017967,0,0,77,448
3,187,40,10.836316000222723,11.270866000359092,0,0,77,448
4,188,40,10.103562000040256,8.4425420000116,0,0,77,448
3,188,40,10.843470000054367,11.651081999843882,0,0,77,448
4,189,40,27.42450400000962,14.695181000206503,0,0,77,448
3,189,40,24.893541999972513,25.89722599986999,0,0,77,448
4,190,40,40.1769370000693,27.090734000012162,0,0,77,448
3,190,40,17.569499999808613,17.764274000001024,0,0,77,448
4,191,40,17.99600999993345,12.605256000369991,0,0,77,448
3,191,40,15.283729000202584,12.280213999929401,0,0,77,448
4,192,40,12.229956000282982,9.52709099965432,0,0,77,448
3,192,40,11.58464099989942,9.227085000020452,0,0,77,448
4,193,40,13.307860000168148,11.18254099992555,0,0,77,448
3,193,40,14.15816700000505,11.497987999973702,0,0,77,448
4,194,40,11.533233000136534,8.69134300000951,0,0,77,448
3,194,40,10.743151000042417,9.760963000189804,0,0,77,448
4,195,40,10.602129000290006,8.552506999876641,0,0,77,448
3,195,40,11.196446999747423,11.330117999932554,0,0,77,448
4,196,40,11.982924000221828,9.972854000352527,0,0,77,448
3,196,40,12.102799999865965,11.054455000248709,0,0,77,448
4,197,40,10.650072000316868,9.009676999994554,0,0,77,448
3,197,40,11.35844200007341,9.984726999846316,0,0,77,448
4,198,40,11.477221999939502,10.649740000189922,0,0,77,448
3,198,40,13.521946999844658,14.467893000073673,0,0,77,448
4,199,40,16.08218300043518,11.939384000015707,0,0,77,448
3,199,40,15.15571700019791,14.285784000094282,0,0,77,448
4,0,41,46.47971800022788,25.21590300011667,0,0,78,456
3,0,41,25.299442000232375,28.52325899993957,0,0,78,456
4,1,41,20.03592699975343,15.27714499979993,0,0,78,456
3,1,41,16.428717999588116,15.48253000009936,0,0,78,456
4,2,41,16.615875999832497,12.675180999849545,0,0,78,456
3,2,41,15.189326999916375,12.792190999789455,0,0,78,456
4,3,41,13.360734999878332,11.686125999858632,0,0,78,456
3,3,41,16.77788500001043,14.250766999793996,0,0,78,456
4,4,41,14.610334000281,11.195051999948191,0,0,78,456
3,4,41,13.606191000235413,12.69175900006303,0,0,78,456
4,5,41,14.811008000378934,10.818266000114818,0,0,78,456
3,5,41,82.75791999994908,158.08258900005967,0,0,78,456
4,6,41,26.36542800019015,25.193624000166892,0,0,78,456
3,6,41,19.643198999801825,16.00410399987595,0,0,78,456
4,7,41,20.8158369996454,24.95858899965242,0,0,78,456
3,7,41,22.846087999823794,16.427830000338872,0,0,78,456
4,8,41,11.973811000189016,9.872844999790686,0,0,78,456
3,8,41,11.073920999933762,10.789554999973916,0,0,78,456
4,9,41,13.157010000213631,12.375221999718633,0,0,78,456
3,9,41,13.92952400010472,12.856767999892327,0,0,78,456
4,10,41,16.14215300014621,12.234327999976813,0,0,78,456
3,10,41,13.951420000012149,18.649099999947794,0,0,78,456
4,11,41,13.446361999740475,10.646592999819404,0,0,78,456
3,11,41,15.583611999772984,15.274224000222603,0,0,78,456
4,12,41,17.26264499984609,20.143087999713316,0,0,78,456
3,12,41,13.38338899995506,12.86563199982993,0,0,78,456
4,13,41,14.04808100005539,11.468286999843258,0,0,78,456
3,13,41,16.414624000390177,12.982653000108257,0,0,78,456
4,14,41,13.790403999792034,11.503417000312766,0,0,78,456
3,14,41,13.94486599974698,13.204995999785751,0,0,78,456
4,15,41,16.3188540000192,13.848593000147957,0,0,78,456
3,15,41,17.663154000274517,15.574087999993935,0,0,78,456
4,16,41,14.677821000077529,12.411532999976771,0,0,78,456
3,16,41,14.443972999742982,12.701867000032507,0,0,78,456
4,17,41,14.722301999881893,15.966561999903206,0,0,78,456
3,17,41,20.032353000260628,13.740778999817849,0,0,78,456
4,18,41,14.527523999731784,12.171656000191433,0,0,78,456
3,18,41,13.965689000087878,12.271551999674557,0,0,78,456
4,19,41,14.003315000081784,13.919463000092946,0,0,78,456
3,19,41,17.38809400012542,12.982945000203472,0,0,78,456
4,20,41,14.046488000076351,11.278704999767797,0,0,78,456
3,20,41,13.97595399976126,14.486215000033553,0,0,78,456
4,21,41,14.960994999910326,12.479151999741589,0,0,78,456
3,21,41,14.886639999986073,28.166127000076813,0,0,78,456
4,22,41,204.17854599963903,79.85838300010073,0,0,78,456
3,22,41,36.508581999896705,36.96692399989843,0,0,78,456
4,23,41,64.65590700008761,126.2215780002407,0,0,78,456
3,23,41,28.130035000231146,72.12941600027989,0,0,78,456
4,24,41,250.554806999844,174.7550999998566,0,0,78,456
3,24,41,100.72768600002746,58.664884000336315,0,0,78,456
4,25,41,292.27831800017157,229.45217599999523,0,0,78,456
3,25,41,23.21368499997334,66.28502400008074,0,0,78,456
4,26,41,184.2988299999888,293.82242499968925,0,0,78,456
3,26,41,127.25685699979294,63.83644900006402,0,0,78,456
4,27,41,191.62313100014217,155.72627700021258,0,0,78,456
3,27,41,76.84458899984747,15.393976000268594,0,0,78,456
4,28,41,16.87196100010624,17.211800000040967,0,0,78,456
3,28,41,118.4367190003286,130.53925899976093,0,0,78,456
4,29,41,123.28653099984876,98.75650799995128,0,0,78,456
3,29,41,113.47922100003416,69.34636400001182,0,0,78,456
4,30,41,125.19720799991774,425.56531400032327,0,0,78,456
3,30,41,148.15696999994543,122.24882700002127,0,0,78,456
4,31,41,101.01305299986052,86.1924400001044,0,0,78,456
3,31,41,177.2157000000334,66.77880999995978,0,0,78,456
4,32,41,16.42386899993653,27.264117999948212,0,0,78,456
3,32,41,63.12392700010605,84.88757799977975,0,0,78,456
4,33,41,98.17601299982925,88.12468399992213,0,0,78,456
