File,Iteration,Max_columns,Duration_w_all_Columns,Duration_w_max_columns,Num_op_w_all_columns,Num_op_w_max_columns,Round,Rows-Column
4,40,10,78.67747500040423,242.35423099980835,0,0,20,112
3,40,10,2.178990000174963,1.2728720002996852,0,0,20,112
4,42,10,85.16390799923101,244.5724910003264,0,0,20,112
3,42,10,1.513922999947681,1.543798000056995,0,0,20,112
4,43,10,88.95269599997846,257.10029899983056,0,0,20,112
3,43,10,2.1685640003852313,1.5009770004326128,0,0,20,112
4,44,10,88.10952200019528,255.83953300065332,0,0,20,112
3,44,10,1.8832629993994487,1.3304789999892819,0,0,20,112
4,45,10,91.03219700045884,245.5230349996782,0,0,20,112
3,45,10,1.8265250000695232,1.528357999632135,0,0,20,112
4,46,10,90.78853800019715,293.57502899983956,0,0,20,112
3,46,10,2.2828070004834444,1.4996660001997952,0,0,20,112
4,47,10,96.7976660003842,272.49880699946516,0,0,20,112
3,47,10,2.3434389995600213,1.3113490003888728,0,0,20,112
4,48,10,99.25462999945012,260.01692599948,0,0,20,112
3,48,10,2.1208199996181065,1.2692670006799744,0,0,20,112
4,49,10,93.34459100045933,272.44307700038917,0,0,20,112
3,49,10,2.3538680006822688,1.4910199997757445,0,0,20,112
4,50,10,85.40166300008423,266.72759099983523,0,0,20,112
3,50,10,2.1437180002976675,1.3195870005802135,0,0,20,112
4,51,10,85.17167700028949,264.3710940001256,0,0,20,112
3,51,10,2.29942799978744,1.2790700002369704,0,0,20,112
4,52,10,86.81577699917398,254.71135800034972,0,0,20,112
3,52,10,2.1913800001129857,1.3045880004938226,0,0,20,112
4,53,10,99.3276720000722,261.194802999853,0,0,20,112
3,53,10,2.2500409995700466,1.368823999655433,0,0,20,112
4,54,10,88.77071799997793,272.57165300034103,0,0,20,112
3,54,10,2.2315969999908702,1.365123000141466,0,0,20,112
4,55,10,89.83477800029505,259.56342199970095,0,0,20,112
3,55,10,2.120332999766106,1.347944000372081,0,0,20,112
4,56,10,85.53811399997358,298.86904700015293,0,0,20,112
3,56,10,1.9302669998069177,1.33106500015856,0,0,20,112
4,57,10,88.03910599999654,254.21073800043814,0,0,20,112
3,57,10,2.2125010000308976,1.3116990003254614,0,0,20,112
4,58,10,108.61803399984638,256.6385549998813,0,0,20,112
3,58,10,1.6583950000494951,2.3788449998392025,0,0,20,112
4,61,10,105.27977000037936,276.670758000364,0,0,20,112
3,61,10,1.5087740002854844,1.3283660000524833,0,0,20,112
4,62,10,86.12236700082576,262.1251279997523,0,0,20,112
3,62,10,1.648778000344464,1.320005999332352,0,0,20,112
4,63,10,85.05936399978964,243.79674099964177,0,0,20,112
3,63,10,1.5234289994623396,1.2650720000237925,0,0,20,112
4,64,10,84.81881399984559,268.72602099956566,0,0,20,112
3,64,10,1.6026499997678911,1.377796000269882,0,0,20,112
4,65,10,130.14204399951268,593.112077999649,0,0,20,112
3,65,10,3.1428530000994215,13.406244999714545,0,0,20,112
4,66,10,223.66354499990848,604.459524000049,0,0,20,112
3,66,10,3.2689529998606304,2.0105089997741743,0,0,20,112
4,68,10,439.84080199970776,1064.49230599992,0,0,20,112
3,68,10,2.0751739994011587,5.8003610001833295,0,0,20,112
4,69,10,360.57907000031264,1201.4454359996307,0,0,20,112
3,69,10,9.917180999764241,2.78175600033137,0,0,20,112
4,70,10,577.6221050000458,754.7162529999696,0,0,20,112
3,70,10,5.305502000737761,1.7702929999359185,0,0,20,112
4,71,10,359.25742400013405,776.4221830002498,0,0,20,112
3,71,10,1.8638699993971386,20.361072000014246,0,0,20,112
4,72,10,121.99002400029713,270.2345969992166,0,0,20,112
3,72,10,1.525863999631838,1.3200150006014155,0,0,20,112
4,73,10,84.94802299992443,247.6394759996765,0,0,20,112
3,73,10,1.5321319997383398,1.2784629998350283,0,0,20,112
4,75,10,395.32078900083434,607.7314850008406,0,0,20,112
3,75,10,2.0551510006043827,1.8051980005111545,0,0,20,112
4,76,10,110.59205599940469,276.1199110000234,0,0,20,112
3,76,10,1.4875289998599328,1.3209210001150495,0,0,20,112
4,77,10,82.68637099990883,259.83729800009314,0,0,20,112
3,77,10,1.5288759996110457,15.654995999284438,0,0,20,112
4,79,10,404.2980699996406,1070.7589889998417,0,0,20,112
3,79,10,4.785078000168141,1.9518549997883383,0,0,20,112
4,80,10,448.63535200056504,562.8273550000813,0,0,20,112
3,80,10,3.5950420005974593,1.6165589995580376,0,0,20,112
4,81,10,95.74642200004746,356.1049660002027,0,0,20,112
3,81,10,1.8150129999412457,6.390337000084401,0,0,20,112
4,82,10,239.07560800034844,357.3212319997765,0,0,20,112
3,82,10,2.1334020002541365,5.028216999562574,0,0,20,112
4,84,10,189.68761599990103,435.4930069994225,0,0,20,112
3,84,10,8.886853999683808,5.699528000150167,0,0,20,112
4,85,10,113.17678600062209,281.790842999726,0,0,20,112
3,85,10,1.6120489999593701,1.3945479995527421,0,0,20,112
4,86,10,87.83683399997244,234.5357240001249,0,0,20,112
3,86,10,1.5287950000129058,1.3095909998810384,0,0,20,112
4,87,10,74.9116380002306,242.569681000532,0,0,20,112
3,87,10,2.489339000021573,2.0058689997313195,0,0,20,112
4,88,10,129.54707500011864,277.8227369999513,0,0,20,112
3,88,10,1.5995569992810488,1.405721000082849,0,0,20,112
4,89,10,85.91329800037784,240.79789000006713,0,0,20,112
3,89,10,1.4105599993854412,1.237248000506952,0,0,20,112
4,90,10,73.61295099963172,256.5991080000458,0,0,20,112
3,90,10,1.637780999772076,1.434134000191989,0,0,20,112
4,91,10,82.91347900012624,452.3996520001674,0,0,20,112
3,91,10,1.6883829994185362,1.48948400055815,0,0,20,112
4,92,10,93.9098440003363,272.5400399995124,0,0,20,112
3,92,10,1.589223999872047,1.3674020001417375,0,0,20,112
4,93,10,93.97807100049249,237.72058699978516,0,0,20,112
3,93,10,1.4149939997878391,1.2383559997033444,0,0,20,112
4,94,10,76.18140900012804,214.18789400013338,0,0,20,112
3,94,10,1.3746989998253412,1.2744320001729648,0,0,20,112
4,96,10,81.191697999202,209.4461999995474,0,0,20,112
3,96,10,1.6676519999236916,3.7772089999634773,0,0,20,112
4,97,10,72.53435500024352,207.24221199998283,0,0,20,112
3,97,10,1.3696160003746627,1.1736349997590878,0,0,20,112
4,98,10,71.40941000034218,207.08752400059893,0,0,20,112
3,98,10,1.3510099997802172,1.1816790001830668,0,0,20,112
4,101,10,80.10901899979217,219.50136800023756,0,0,20,112
3,101,10,1.4621480004279874,1.2625419994947151,0,0,20,112
4,102,10,72.72620799994911,241.44551900008082,0,0,20,112
3,102,10,3.5486970000420115,1.335089999884076,0,0,20,112
4,103,10,75.7236549998197,235.0818060003803,0,0,20,112
3,103,10,1.7182519995913026,1.3101759996061446,0,0,20,112
4,104,10,98.8000990000728,227.51704099937342,0,0,20,112
3,104,10,1.4346049993037013,1.2034599994876771,0,0,20,112
4,105,10,72.65591099985613,208.1040019993452,0,0,20,112
3,105,10,3.3368379999956232,1.238394000210974,0,0,20,112
4,106,10,97.49541700057307,214.4202330000553,0,0,20,112
3,106,10,1.3952839999546995,1.209488999847963,0,0,20,112
4,107,10,73.14076800048497,214.96250299969688,0,0,20,112
3,107,10,1.3643910006067017,1.291708000280778,0,0,20,112
4,108,10,74.17819700003747,219.68286199989961,0,0,20,112
3,108,10,2.3752869992677006,1.2700279994533048,0,0,20,112
4,109,10,82.32479100024648,218.2607659997302,0,0,20,112
3,109,10,1.4588619997084606,1.2620190000234288,0,0,20,112
4,110,10,70.11594799951126,212.60691699990275,0,0,20,112
3,110,10,1.5005420000306913,1.250506000360474,0,0,20,112
4,111,10,69.2389669993645,210.5856739999581,0,0,20,112
3,111,10,1.3364810001803562,1.168130000223755,0,0,20,112
4,112,10,72.53219600079319,264.96957800009113,0,0,20,112
3,112,10,2.2771210005885223,3.572629999325727,0,0,20,112
4,113,10,79.81624800049758,228.8667480006552,0,0,20,112
3,113,10,1.4270279998527258,1.203451000037603,0,0,20,112
4,114,10,73.22438599931047,208.41538300010143,0,0,20,112
3,114,10,1.349361000393401,1.2808629999199184,0,0,20,112
4,115,10,71.49651600047946,268.5217140005989,0,0,20,112
3,115,10,1.9494610005494906,2.1699740000258316,0,0,20,112
4,116,10,96.9793269996444,585.9275719994912,0,0,20,112
3,116,10,7.0169119999263785,19.089304999397427,0,0,20,112
4,117,10,246.43697099963902,819.6443810002165,0,0,20,112
3,117,10,2.48559200008458,7.048366000162787,0,0,20,112
4,118,10,405.83649299969693,2299.8075670002436,0,0,20,112
3,118,10,2.490168999429443,8.280572999865399,0,0,20,112
4,119,10,203.34572400042816,627.4044080000749,0,0,20,112
3,119,10,2.7263869997113943,1.7118539999501081,0,0,20,112
4,120,10,223.0715739997322,634.8867200003951,0,0,20,112
3,120,10,4.398957999910635,4.456432999177196,0,0,20,112
4,121,10,293.7552940002206,845.3258150002512,0,0,20,112
3,121,10,4.032533000099647,3.1859139999141917,0,0,20,112
4,122,10,273.1943529997807,982.7959419999388,0,0,20,112
3,122,10,3.2624370005578385,4.655885999454767,0,0,20,112
4,123,10,362.87110000012035,947.0308029995067,0,0,20,112
3,123,10,4.284197999368189,3.9110260004235897,0,0,20,112
4,124,10,475.4850350000197,1263.3996620006656,0,0,20,112
3,124,10,1.90246100009972,12.780457000189926,0,0,20,112
4,125,10,314.9400339998465,282.4176920003083,0,0,20,112
3,125,10,2.982565000820614,1.5205030003926367,0,0,20,112
4,127,10,82.89185200010252,237.79899200053478,0,0,20,112
3,127,10,7.715553000707587,1.9190840002920595,0,0,20,112
4,128,10,116.05963700003485,276.3566300000093,0,0,20,112
3,128,10,1.7582150003363495,1.6901720000532805,0,0,20,112
4,129,10,86.64705899991532,230.75676899952668,0,0,20,112
3,129,10,1.4728180003658053,1.2784090004061,0,0,20,112
4,130,10,145.14740800041182,275.8976189998066,0,0,20,112
3,130,10,1.4962280001782347,1.3089290005154908,0,0,20,112
4,131,10,86.85138999953779,249.77530199976172,0,0,20,112
3,131,10,1.4123359997029183,1.318523999543686,0,0,20,112
4,132,10,80.39503799955128,243.76317400037806,0,0,20,112
3,132,10,2.381559999776073,1.5638539998690248,0,0,20,112
4,133,10,90.61751199988066,246.5630249998867,0,0,20,112
3,133,10,1.4274990007834276,1.2390889996822807,0,0,20,112
4,134,10,79.74449599987565,237.86736500005645,0,0,20,112
3,134,10,1.3596109993159189,1.27002099998208,0,0,20,112
4,135,10,77.58604999980889,248.48211700009415,0,0,20,112
3,135,10,2.273332000186201,1.435606000086409,0,0,20,112
4,136,10,90.36122500037891,214.69887500006735,0,0,20,112
3,136,10,1.361491999887221,1.2315410003793659,0,0,20,112
4,137,10,71.1780199999339,208.485668999856,0,0,20,112
3,137,10,1.4087049994486733,1.169140999991214,0,0,20,112
4,138,10,67.9870829999345,200.70840999960637,0,0,20,112
3,138,10,1.388308999594301,1.1340529999870341,0,0,20,112
4,139,10,67.72445800015703,218.27389699956257,0,0,20,112
3,139,10,2.7960979996350943,1.3158900001144502,0,0,20,112
4,140,10,75.60662399919238,205.21962600014376,0,0,20,112
3,140,10,1.4003329997649416,1.1839839999083779,0,0,20,112
4,141,10,71.2484300001961,207.39983299972664,0,0,20,112
3,141,10,1.435875999959535,1.2206159999550437,0,0,20,112
4,142,10,69.44268799998099,212.33665099953214,0,0,20,112
3,142,10,2.392651999798545,6.461372000558185,0,0,20,112
4,145,10,69.38061500022741,212.5680179997289,0,0,20,112
3,145,10,1.42684399997961,1.1868279998452635,0,0,20,112
4,146,10,71.69904900001711,276.86760500000673,0,0,20,112
3,146,10,2.3249100004250067,1.231006999660167,0,0,20,112
4,147,10,121.29003900008684,296.1137949996555,0,0,20,112
3,147,10,2.1212709998508217,1.7389920003552106,0,0,20,112
4,148,10,208.89674099998956,294.21535799974663,0,0,20,112
3,148,10,3.293880000455829,41.85389100075554,0,0,20,112
4,149,10,140.1963539992721,390.0316119998024,0,0,20,112
3,149,10,1.7627950001042336,5.589647999840963,0,0,20,112
4,150,10,366.89164500057814,665.5883060002452,0,0,20,112
3,150,10,1.829965000069933,1.7036819999702857,0,0,20,112
4,151,10,112.65360899960797,482.64395899968804,0,0,20,112
3,151,10,1.991363999877649,1.7500639996796963,0,0,20,112
4,152,10,140.90692100035085,542.0059689995469,0,0,20,112
3,152,10,2.7310309997119475,3.5889929995391867,0,0,20,112
4,153,10,215.65009100049792,428.53702800039173,0,0,20,112
3,153,10,2.7645810005196836,1.6148229997270391,0,0,20,112
4,154,10,149.45849899959285,333.27792399995815,0,0,20,112
3,154,10,51.06271699969511,1.4867780000713537,0,0,20,112
4,155,10,104.87466900030995,281.84719999990193,0,0,20,112
3,155,10,1.7082310005207546,1.4070950001041638,0,0,20,112
4,157,10,97.64649199951236,259.3549339999299,0,0,20,112
3,157,10,1.4488229999187752,1.2777150004694704,0,0,20,112
4,158,10,93.90579799946863,333.39109899952746,0,0,20,112
3,158,10,2.812869000081264,3.0791989993304014,0,0,20,112
4,159,10,293.010167999455,342.45168899997225,0,0,20,112
3,159,10,2.1873080004297663,1.6203249997488456,0,0,20,112
4,160,10,349.1028290000031,762.4362719998317,0,0,20,112
3,160,10,3.927864000615955,3.4951220004586503,0,0,20,112
4,162,10,373.83270300051663,720.2514029995655,0,0,20,112
3,162,10,2.025718000368215,1.8854640002246015,0,0,20,112
4,164,10,460.5116229995474,818.2710350001798,0,0,20,112
3,164,10,4.088630999831366,3.5385910005061305,0,0,20,112
4,165,10,360.4529630001707,1433.9378690001467,0,0,20,112
3,165,10,23.779268999533087,1.7435849995308672,0,0,20,112
4,166,10,296.64897299971926,689.4308939999974,0,0,20,112
3,166,10,2.797588999783329,3.0672869997943053,0,0,20,112
4,167,10,227.76640899974154,1027.2835060004581,0,0,20,112
3,167,10,2.0263119995433954,2.6471359997231048,0,0,20,112
4,168,10,145.08764399943175,618.7816330002534,0,0,20,112
3,168,10,2.1681250000256114,3.124742000181868,0,0,20,112
4,169,10,293.75017700022,743.162341000243,0,0,20,112
3,169,10,2.926916000433266,4.041268000037235,0,0,20,112
4,170,10,241.63477799993416,856.4325409997764,0,0,20,112
3,170,10,3.089367000029597,8.906014999411127,0,0,20,112
4,173,10,263.57661800011556,633.0099400001927,0,0,20,112
3,173,10,2.493216999937431,2.6622300001690746,0,0,20,112
4,174,10,264.82624399977794,818.8320190001832,0,0,20,112
3,174,10,5.143516000316595,4.626607000318472,0,0,20,112
4,176,10,293.7851039996531,601.681288000691,0,0,20,112
3,176,10,11.439470999903278,5.119952000313788,0,0,20,112
4,177,10,353.3522609995998,741.0207439997976,0,0,20,112
3,177,10,7.4277409994465415,7.061004000206594,0,0,20,112
4,178,10,194.08968799962167,1067.7589670003726,0,0,20,112
3,178,10,2.4174230002245167,15.181686000687478,0,0,20,112
4,179,10,316.9237419997444,743.7369540002692,0,0,20,112
3,179,10,4.149302999394422,1.954196999577107,0,0,20,112
4,180,10,438.6166829999638,1383.359030000065,0,0,20,112
3,180,10,4.8049090000859,23.34585700009484,0,0,20,112
4,181,10,528.3308759999272,769.0995510001812,0,0,20,112
3,181,10,2.3577840001962613,5.483335999997507,0,0,20,112
4,182,10,196.56052899972565,604.8843600001419,0,0,20,112
3,182,10,3.2420560000900878,3.236665000258654,0,0,20,112
4,183,10,212.1314660007556,676.6200000001845,0,0,20,112
3,183,10,2.5782250004340312,2.8351749997455045,0,0,20,112
4,184,10,345.03505600059725,865.054135999344,0,0,20,112
3,184,10,2.5551190001351642,2.4266939999506576,0,0,20,112
4,185,10,214.24760600075388,593.5171660003107,0,0,20,112
3,185,10,11.763825999878463,4.739822000374261,0,0,20,112
4,186,10,229.28270800002792,756.1298059999899,0,0,20,112
3,186,10,2.8605110001080902,5.344651000086742,0,0,20,112
4,187,10,208.86998500009213,647.0281869997052,0,0,20,112
3,187,10,2.871583999876748,1.8982930005222443,0,0,20,112
4,188,10,196.8628800004808,661.4408390005337,0,0,20,112
3,188,10,6.728608999765129,3.5450750001473352,0,0,20,112
4,189,10,292.0108820007954,784.1636759994799,0,0,20,112
3,189,10,3.9498490004916675,1.8667220001589158,0,0,20,112
4,190,10,233.90902700066363,705.5139650001365,0,0,20,112
3,190,10,3.8000960003046202,4.301596000004793,0,0,20,112
4,191,10,266.6144120003082,645.9675509995577,0,0,20,112
3,191,10,7.022255999800109,2.1805000005770125,0,0,20,112
4,192,10,224.32199800005037,657.0496949998414,0,0,20,112
3,192,10,6.470248000368883,3.106107999883534,0,0,20,112
4,193,10,188.42791600036435,650.1486710003519,0,0,20,112
3,193,10,3.506494999783172,4.844934000175272,0,0,20,112
4,194,10,330.51071999943815,963.2148139999117,0,0,20,112
3,194,10,2.4175769995053997,3.7008159997640178,0,0,20,112
4,195,10,213.18413300014072,541.3862679997692,0,0,20,112
3,195,10,2.689740000278107,1.996626000618562,0,0,20,112
4,196,10,234.20563299987407,823.3300780002537,0,0,20,112
3,196,10,7.053630999507732,2.2025810003469815,0,0,20,112
4,197,10,319.8993940004584,864.0511490002609,0,0,20,112
3,197,10,15.191268999842578,4.095245999451436,0,0,20,112
4,198,10,310.4522950006867,1454.3987719998768,0,0,20,112
3,198,10,2.1738300001743482,1.796210000065912,0,0,20,112
4,199,10,403.7255540006299,276.0775829992781,0,0,20,112
3,199,10,15.002168999671994,1.7795359999581706,0,0,20,112
4,0,11,387.21837399953074,868.9927479999824,0,0,21,126
3,0,11,3.2571359997746185,4.570248000163701,0,0,21,126
4,1,11,466.7265350008165,1482.2293409997656,0,0,21,126
3,1,11,19.14556200063089,3.7754940003651427,0,0,21,126
4,2,11,289.6385869998994,338.0611799993858,0,0,21,126
3,2,11,1.742272000228695,1.5108860006876057,0,0,21,126
4,3,11,102.11846699985472,344.2045660003714,0,0,21,126
3,3,11,2.553864000219619,2.2719039998264634,0,0,21,126
4,4,11,121.05979599982675,330.3096290001122,0,0,21,126
3,4,11,1.6518279999218066,1.486146000388544,0,0,21,126
4,6,11,101.45458799979679,268.938655999591,0,0,21,126
3,6,11,3.69240300005913,1.5402419994643424,0,0,21,126
4,7,11,106.8384079999305,272.2042240002338,0,0,21,126
3,7,11,1.6090289991552709,1.4509460006593144,0,0,21,126
4,8,11,90.31357200001366,267.8937809996569,0,0,21,126
3,8,11,2.5709360006658244,1.4467689998127753,0,0,21,126
4,9,11,102.49217199998384,260.4718259999572,0,0,21,126
3,9,11,1.5550029993391945,1.361835999887262,0,0,21,126
4,10,11,91.61028399921634,256.0037810007998,0,0,21,126
3,10,11,1.6064090004874743,1.3680740003110259,0,0,21,126
4,11,11,89.4248869999501,308.5082399993553,0,0,21,126
3,11,11,2.7377090000300086,10.687674999644514,0,0,21,126
4,12,11,158.39620499991725,318.57512399983534,0,0,21,126
3,12,11,1.6385499993702979,1.4340580000862246,0,0,21,126
4,13,11,101.57407499991677,325.89355999971303,0,0,21,126
3,13,11,4.586833000757906,1.935065999532526,0,0,21,126
4,14,11,97.47291000076075,1481.8671089997224,0,0,21,126
3,14,11,2.2950630000195815,2.011477000451123,0,0,21,126
4,15,11,672.0315229995322,1343.0657219996647,0,0,21,126
3,15,11,9.631016000639647,6.3147199998638825,0,0,21,126
4,16,11,452.5644300001659,945.5810689996724,0,0,21,126
3,16,11,2.729263999754039,21.813524000208417,0,0,21,126
4,17,11,467.3760659998152,989.4343010000739,0,0,21,126
3,17,11,3.1283320004149573,6.173466999825905,0,0,21,126
4,18,11,440.459995999845,957.6081850000264,0,0,21,126
3,18,11,8.358015999874624,6.0052300004826975,0,0,21,126
4,19,11,687.259751000056,1048.7001569999848,0,0,21,126
3,19,11,35.87538899955689,8.569958999942173,0,0,21,126
4,20,11,641.4669109999522,1077.235255999767,0,0,21,126
3,20,11,6.247820999305986,6.175772999995388,0,0,21,126
4,21,11,657.5691909993111,912.2439989996565,0,0,21,126
3,21,11,40.2073900004325,2.4470339994877577,0,0,21,126
4,22,11,288.65656099969783,836.3515320006627,0,0,21,126
3,22,11,13.188363000153913,9.395629000209738,0,0,21,126
4,23,11,446.7052159998275,1151.4128809994872,0,0,21,126
3,23,11,10.401108999758435,2.6892239993685507,0,0,21,126
4,24,11,501.144191000094,1623.643737000748,0,0,21,126
3,24,11,13.416308000159916,2.316621000318264,0,0,21,126
4,25,11,311.85900600030436,421.7876479997358,0,0,21,126
3,25,11,2.6029269993159687,1.946007999322319,0,0,21,126
4,26,11,111.70081299951562,303.769303000081,0,0,21,126
3,26,11,1.6140879997692537,1.4294919992607902,0,0,21,126
4,27,11,92.57247599998664,273.55850899948564,0,0,21,126
3,27,11,1.5874839991738554,1.3538439998228569,0,0,21,126
4,28,11,88.25114399951417,354.1031769991605,0,0,21,126
3,28,11,6.318206000287319,19.52385399999912,0,0,21,126
4,29,11,163.00264700021216,354.4504739993499,0,0,21,126
3,29,11,1.7885070001284475,1.5988359991752077,0,0,21,126
4,30,11,106.89068700048665,346.7964800001937,0,0,21,126
3,30,11,1.8696059996727854,1.6238750004049507,0,0,21,126
4,31,11,105.7730200000151,298.3810289997564,0,0,21,126
3,31,11,1.651657000365958,1.4335820005726418,0,0,21,126
4,32,11,98.94363500006875,277.10081999975955,0,0,21,126
3,32,11,1.5577479998682975,1.3550489993576775,0,0,21,126
4,33,11,120.4055199996219,290.6399550001879,0,0,21,126
3,33,11,3.8752230002501165,1.5732210003989167,0,0,21,126
4,34,11,131.431896000322,299.2951149999499,0,0,21,126
3,34,11,1.664745999732986,1.439257000129146,0,0,21,126
4,36,11,99.25273899989406,295.8347829999184,0,0,21,126
3,36,11,1.7414699996152194,1.577687999997579,0,0,21,126
4,37,11,109.42302500006917,325.676279999243,0,0,21,126
3,37,11,1.7594130003999453,2.2276789995885338,0,0,21,126
4,38,11,153.99360999981582,300.8329650001542,0,0,21,126
3,38,11,3.21681199966406,4.464540000299166,0,0,21,126
4,39,11,118.70958100007556,294.10180800005037,0,0,21,126
3,39,11,1.7128070003309404,1.5029730002424913,0,0,21,126
4,41,11,155.52285200010374,309.6395990005476,0,0,21,126
3,41,11,1.6276319993266952,1.4655189997938578,0,0,21,126
4,42,11,102.6508000004469,509.51887700011866,0,0,21,126
3,42,11,2.1991670000716113,1.742084000397881,0,0,21,126
4,43,11,139.64701099939703,315.8774019993871,0,0,21,126
3,43,11,1.767063999977836,1.4770119996683206,0,0,21,126
4,44,11,99.44775500025571,474.35452900026576,0,0,21,126
3,44,11,6.191427999510779,6.614891000026546,0,0,21,126
4,45,11,177.49224399995,328.1220110002323,0,0,21,126
3,45,11,1.6674550006428035,1.4683440003864234,0,0,21,126
4,46,11,107.0893120004257,330.8684109997557,0,0,21,126
3,46,11,3.945549999116338,10.675370000171824,0,0,21,126
4,47,11,117.25953699988168,290.1246159999573,0,0,21,126
3,47,11,1.5853889999561943,1.4814590003879857,0,0,21,126
4,48,11,89.50844100036193,269.30076999997254,0,0,21,126
3,48,11,2.7404000002206885,2.4530649998268927,0,0,21,126
4,49,11,121.26588399951288,304.3300020008246,0,0,21,126
3,49,11,8.274869999695511,1.43768199995975,0,0,21,126
4,50,11,118.33486499926948,288.3197969995308,0,0,21,126
3,50,11,1.568747999954212,1.3892770002712496,0,0,21,126
4,51,11,110.35113799971441,263.02103600028204,0,0,21,126
3,51,11,2.9152829993108753,4.944868999700702,0,0,21,126
4,52,11,124.82893299966236,281.0937520007428,0,0,21,126
3,52,11,1.595441000063147,1.453224000215414,0,0,21,126
4,54,11,121.89498899988394,394.9774229995455,0,0,21,126
3,54,11,1.9615379997048876,1.6993489998640143,0,0,21,126
4,55,11,118.21622899969952,592.6965819999168,0,0,21,126
3,55,11,3.7267229999997653,2.331065000362287,0,0,21,126
4,56,11,302.95676100013225,1067.1277139999802,0,0,21,126
3,56,11,2.7836119998028153,2.3391249997075647,0,0,21,126
4,57,11,285.8411229999547,801.3631519997944,0,0,21,126
3,57,11,3.753506999601086,2.55559400011407,0,0,21,126
4,59,11,351.34905300037644,959.4213469999886,0,0,21,126
3,59,11,3.6526619996948284,2.352939000047627,0,0,21,126
4,60,11,590.9553829997094,937.5863819996084,0,0,21,126
3,60,11,2.601453000352194,2.7440389994808356,0,0,21,126
4,61,11,308.17913000009867,855.7100170000922,0,0,21,126
3,61,11,7.551202999820816,2.026590000241413,0,0,21,126
4,62,11,283.6720420000347,1112.8139130005366,0,0,21,126
3,62,11,9.881171000415634,2.0442319992071134,0,0,21,126
4,63,11,743.5166129998834,968.7245650002296,0,0,21,126
3,63,11,4.220791000079771,2.9055990007691435,0,0,21,126
4,64,11,365.98476999915874,839.559594000093,0,0,21,126
3,64,11,2.4302100000568316,2.498932999515091,0,0,21,126
4,65,11,381.34994500069297,1321.5350099999341,0,0,21,126
3,65,11,5.449899999803165,3.8244229999691015,0,0,21,126
4,66,11,282.57890500026406,897.1537240004182,0,0,21,126
3,66,11,3.1930459999784944,1.972650999960024,0,0,21,126
4,67,11,294.99984299945936,559.3159739992188,0,0,21,126
3,67,11,43.85993799951393,3.749896000044828,0,0,21,126
4,68,11,116.79083399940282,328.39827699990565,0,0,21,126
3,68,11,3.563620000022638,2.0756980002261116,0,0,21,126
4,69,11,119.29113899986987,339.1513449996637,0,0,21,126
3,69,11,1.7767589997674804,1.5662939995308989,0,0,21,126
4,70,11,106.01939799926186,287.951620000058,0,0,21,126
3,70,11,1.621380999495159,1.365267999972275,0,0,21,126
4,71,11,89.35318800013192,283.0819860000702,0,0,21,126
3,71,11,3.011116000379843,6.466838000051212,0,0,21,126
4,73,11,91.568929999994,375.1939809999385,0,0,21,126
3,73,11,3.0263990001913044,3.5792380003840663,0,0,21,126
4,74,11,129.983994000213,319.2458990006344,0,0,21,126
3,74,11,1.6570069992667413,1.436284000192245,0,0,21,126
4,75,11,222.469872000147,538.2120940003006,0,0,21,126
3,75,11,7.323003000237804,1.9370489999346319,0,0,21,126
4,76,11,179.1000980001627,486.0114789998988,0,0,21,126
3,76,11,2.532677000090189,3.169435000017984,0,0,21,126
4,77,11,169.44894600055704,429.201144000217,0,0,21,126
3,77,11,2.6884210001298925,1.7880570003399043,0,0,21,126
4,78,11,126.5061659996718,373.2454519995372,0,0,21,126
3,78,11,2.2081559991420363,1.8277139997735503,0,0,21,126
4,79,11,119.18551400049182,370.88123699959397,0,0,21,126
3,79,11,1.900173999274557,1.6167040002983413,0,0,21,126
4,80,11,113.58117700001458,321.2956690003921,0,0,21,126
3,80,11,1.8327860007048002,1.8733960005192785,0,0,21,126
4,81,11,147.37693400002172,326.88801099993725,0,0,21,126
3,81,11,1.7896990002554958,1.6357389995391713,0,0,21,126
4,84,11,87.3453320000408,263.1582730000446,0,0,21,126
3,84,11,1.600958999915747,1.4250140002332046,0,0,21,126
4,85,11,90.22978899974987,285.947436999777,0,0,21,126
3,85,11,2.0745400006489945,1.51276299948222,0,0,21,126
4,86,11,103.83669800012285,265.4981060004502,0,0,21,126
3,86,11,1.8141130003641592,1.375114999973448,0,0,21,126
4,87,11,89.3922859995655,257.73354500051937,0,0,21,126
3,87,11,1.52578400047787,1.3200289995438652,0,0,21,126
4,88,11,86.99225000054867,270.1237230003244,0,0,21,126
3,88,11,1.7288980006924248,1.6497440001330688,0,0,21,126
4,89,11,110.52510300032736,315.2772699995694,0,0,21,126
3,89,11,1.7275319996770122,1.510553000116488,0,0,21,126
4,90,11,103.08987799999159,287.4798729999384,0,0,21,126
3,90,11,2.3813979996702983,1.4286509995145025,0,0,21,126
4,91,11,99.9832810002772,277.2991540005023,0,0,21,126
3,91,11,1.6253009998763446,1.4946179999242304,0,0,21,126
4,92,11,90.96831799979554,259.0645160007625,0,0,21,126
3,92,11,1.5093739993972122,1.3156269997125491,0,0,21,126
4,93,11,87.57098299975041,284.2460490001031,0,0,21,126
3,93,11,3.1240990001606406,1.879853999525949,0,0,21,126
4,94,11,139.57165200008603,365.5568099993616,0,0,21,126
3,94,11,1.8710480007939623,1.5682620005463832,0,0,21,126
